"Group";"N";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"6441354";1;0;0.111551642276947;5.42981550642508;0.0170083490722098;0.130416061404299;0.203231254028651;0.641712624505642;0.630000000000109;0.0300000000000011;1.44999999999891
"6441354";1;1;0.109714099514486;6.01092456494635;0.0188063038326053;0.137136077793574;0.203231254028651;0.674778485469766;0.630000000000109;0.0300000000000011;0.970000000001164
"6441354";1;2;0.112666757575266;5.55025256481296;0.0189536996240883;0.13767243596337;0.203231254028651;0.677417637466143;0.609999999999673;0.0500000000000114;1.21999999999935
"6441354";1;3;0.110326081903885;5.33311343464742;0.0182094453988088;0.134942378068599;0.203231254028651;0.663984379339486;0.650000000000546;0.00999999999999091;1.38999999999942
"6441354";1;4;0.1078230186369;4.64460666001265;0.015592892042745;0.124871502124164;0.203231254028651;0.614430603801518;0.659999999999855;0.0200000000000102;1.11000000000058
"6441356";1;0;0.220395134155481;6.35977132640202;0.0591097124992465;0.243124890743927;0.357646000158898;0.679792002806992;0.710000000000036;0.00999999999999091;1.21999999999935
"6441356";1;1;0.225563135346561;6.82408474299396;0.0635729543259777;0.25213677701989;0.357646000158898;0.704989785731893;0.6899999999996;0;1.13000000000102
"6441356";1;2;0.232542680081403;7.01578685852879;0.0647037239080462;0.254369266830815;0.357646000158898;0.711231963220059;0.649999999999636;0;1.06999999999971
"6441356";1;3;0.226192004480179;6.31842293654706;0.0604562684957989;0.245878564530947;0.357646000158898;0.687491442436671;0.619999999999891;0.0300000000000011;1.34000000000015
"6441356";1;4;0.221820447830037;6.23187959341959;0.0651298094560122;0.255205425992498;0.357646000158898;0.713569915165031;0.6899999999996;0.0200000000000102;1.44000000000051
"6441467";1;0;0.0958867697005566;2.34257734715343;0.012653395703903;0.11248731352425;0.194392235396663;0.578661556593126;0.670000000000073;0;1.45999999999913
"6441467";1;1;0.105323998463263;2.50991170223769;0.0150010126974127;0.122478621389256;0.194392235396663;0.630059226076263;0.670000000000073;0;0.950000000000728
"6441467";1;2;0.108307314740513;2.63019201174941;0.0153692485411046;0.123972773386355;0.194392235396663;0.637745500139887;0.670000000000073;0.0199999999999818;1.35999999999876
"6441467";1;3;0.105540899804333;2.59667508414512;0.0145255642982962;0.120522049013017;0.194392235396663;0.619994151346059;0.609999999999673;0;1.35000000000036
"6441467";1;4;0.103377261807414;2.33934690506006;0.0143021761687249;0.119591706103412;0.194392235396663;0.61520824563482;0.640000000000327;0;1.42000000000007
"6441469";1;0;0.140081927302321;8.06508595370199;0.0281114573703878;0.167664717130313;0.272408067321885;0.615491012357558;0.649999999999636;0;1.43000000000029
"6441469";1;1;0.13809328445232;9.89611290992732;0.0266751864283821;0.163325400438456;0.272408067321885;0.599561540317624;0.659999999999855;0.0100000000000193;1.04999999999927
"6441469";1;2;0.138420524812804;10.8715145220013;0.0271099241212478;0.164650915944151;0.272408067321885;0.604427459006178;0.829999999999927;0.0199999999999818;1.47999999999956
"6441469";1;3;0.137856330859742;10.2845671191215;0.0260231410642698;0.161316896400438;0.272408067321885;0.592188395837124;0.670000000000073;0;1.07999999999993
"6441469";1;4;0.14488872796383;9.94464247336929;0.0288909745636336;0.169973452526074;0.272408067321885;0.623966295114266;0.590000000000146;0.0100000000000193;1.42000000000007
"6441473";1;0;0.0573882240884503;1.37563646502397;0.00494336411546215;0.0703090614036494;0.130260071222438;0.539759119919309;0.640000000000327;0.0199999999999818;1.14000000000124
"6441473";1;1;0.0504583428241798;1.39825887525332;0.00423397293839131;0.0650689859947987;0.130260071222438;0.499531325172425;0.539999999999964;0.0699999999999932;0.969999999999345
"6441473";1;2;0.0502017215402;1.43875445498414;0.00413909170250378;0.0643357731165468;0.130260071222438;0.493902486869397;0.659999999999855;0.00999999999999091;1.11000000000058
"6441473";1;3;0.054242144185856;1.3678749839812;0.00438252179739161;0.0662006178021898;0.130260071222438;0.508218805509041;0.650000000000546;0.0600000000000023;1.42000000000007
"6441473";1;4;0.0557935416250875;1.34249847931511;0.00471795646687416;0.0686873821518491;0.130260071222438;0.527309570056626;0.770000000000437;0;1.61000000000058
"6441899";1;0;0.133217126576872;5.05223125736809;0.0243105845236103;0.155918518860366;0.255671683481827;0.609838824296117;0.670000000000073;0.0200000000000102;1.26000000000022
"6441899";1;1;0.151898916599858;6.15021930467364;0.0294521385088391;0.171616253626628;0.255671683481827;0.671236842850557;0.75;0;1.32999999999993
"6441899";1;2;0.147454115241407;6.29807428957329;0.0295162508558272;0.171802941930071;0.255671683481827;0.671967030491597;0.639999999999418;0;1.35000000000036
"6441899";1;3;0.140807102229705;5.54180442674212;0.0268117835340968;0.163743041177623;0.255671683481827;0.640442613541372;0.639999999999418;0;1.42000000000007
"6441899";1;4;0.140178541667383;5.53901738780775;0.0258369232293528;0.160738679941552;0.255671683481827;0.628691757149469;0.630000000000109;0;1.1299999999992
"6441902";1;0;0.0477689442214329;1.34707362204335;0.00384718179773538;0.0620256543515292;0.113413260354719;0.546899490919613;0.670000000000073;0.0300000000000011;1.15999999999985
"6441902";1;1;0.0461911753443131;1.95640470074686;0.0031358028766684;0.0559982399425947;0.113413260354719;0.49375390291621;0.630000000000109;0;1
"6441902";1;2;0.0440153657815119;1.97128454879875;0.00289391419994711;0.0537951131604639;0.113413260354719;0.474328248674015;0.609999999999673;0.0199999999999818;1.02000000000044
"6441902";1;3;0.0447031915286897;1.69548126631612;0.00297140980698993;0.0545106393925986;0.113413260354719;0.480637266066663;0.670000000000073;0.0100000000000193;1.42000000000007
"6441902";1;4;0.0462459753001072;1.65036519418047;0.00327149875502219;0.0571970170115732;0.113413260354719;0.504323893279146;0.679999999999382;0.0300000000000011;1.46999999999935
"6441924";1;0;0.191776194384348;5.11199442800995;0.0515715218496741;0.227093641147598;0.345504889803124;0.657280541751525;0.609999999999673;0.039999999999992;1.46999999999935
"6441924";1;1;0.184037536821409;4.50440674422278;0.0468856299114678;0.216530898283519;0.345504889803124;0.626708636184291;0.640000000000327;0.00999999999999091;1.27999999999884
"6441924";1;2;0.207758273013768;4.86024960240286;0.0593859144453007;0.243692253560307;0.345504889803124;0.705322155351167;0.619999999999891;0.0200000000000102;1.08000000000175
"6441924";1;3;0.202645130090562;4.75320798611114;0.0527471305560797;0.229667434687811;0.345504889803124;0.664729911112633;0.6299999999992;0;1.43000000000029
"6441924";1;4;0.215047721045593;5.08104444414158;0.0586837880011306;0.242247369441096;0.345504889803124;0.701140205509489;0.740000000000691;0.00999999999999091;1.39999999999964
"6442236";1;0;NA;NA;NA;NA;NA;NA;0.719999999999345;0;1.13999999999942
"6442236";1;1;NA;NA;NA;NA;NA;NA;0.75;0;1.17000000000007
"6442236";1;2;NA;NA;NA;NA;NA;NA;0.6899999999996;0;1.07999999999993
"6442236";1;3;NA;NA;NA;NA;NA;NA;0.690000000000509;0.00999999999999091;1.05999999999949
"6442236";1;4;NA;NA;NA;NA;NA;NA;0.699999999999818;0;1.10000000000036
"6443000";1;0;0.197055715022265;13.3925970299193;0.0509865677312977;0.225802054311509;0.361068548794037;0.625371705914802;0.610000000000582;0.0300000000000011;1.44000000000051
"6443000";1;1;0.205127559920739;17.7226834220807;0.058009098333409;0.240850780221715;0.361068548794037;0.667050013151665;0.670000000000073;0;1.06999999999971
"6443000";1;2;0.199511835631533;17.379447121222;0.0561330293660856;0.23692410043321;0.361068548794037;0.656174848860506;0.630000000000109;0.0500000000000114;1.31999999999971
"6443000";1;3;0.202011328070016;14.78051719497;0.0547621257636024;0.234013088872401;0.361068548794037;0.648112635824973;0.609999999999673;0;1.43000000000029
"6443000";1;4;0.210872846297953;13.3867293628009;0.0589978939815697;0.242894820820802;0.361068548794037;0.672711100515586;0.630000000000109;0.0199999999999818;1.42000000000007
"6443006";1;0;0.146826314922389;4.78616089079992;0.0294853783809054;0.171713069918703;0.285306374040374;0.60185500760808;0.619999999999891;0.0300000000000011;1.14000000000124
"6443006";1;1;0.151185502181801;5.12254418414824;0.030660831695599;0.175102346345213;0.285306374040374;0.613734435251118;0.730000000000473;0;1.68999999999869
"6443006";1;2;0.162337621634751;3.96222651644636;0.035196034268916;0.187606061386395;0.285306374040374;0.657560007263795;0.659999999999855;0.0100000000000193;1.10000000000036
"6443006";1;3;0.155802714085302;4.12452246593149;0.0313816929227832;0.177148787528403;0.285306374040374;0.620907219911372;0.640000000000327;0.039999999999992;1.17000000000007
"6443006";1;4;0.155802714085302;4.12452246593149;0.0313816929227832;0.177148787528403;0.285306374040374;0.620907219911372;0.660000000000764;0.039999999999992;1.06999999999971
"6443818";1;0;0.13321622362421;3.78522979049588;0.0236336420437644;0.153732371489431;0.280923602289477;0.547239072247899;0.669999999999163;0;1.42999999999847
"6443818";1;1;0.132468807209399;3.60656736063158;0.0241132434464256;0.155284395373217;0.280923602289477;0.552763790965505;0.619999999999891;0.0300000000000011;1.19999999999891
"6443818";1;2;0.134086110176809;3.80384887760785;0.0241608567852829;0.15543762988827;0.280923602289477;0.553309257824838;0.630000000000109;0;1.01000000000022
"6443818";1;3;0.136429438348039;3.78444843366157;0.0247081010860597;0.157188107330229;0.280923602289477;0.559540409026421;0.659999999999855;0.00999999999999091;1.03999999999905
"6443818";1;4;0.140401134452178;3.93963881628357;0.0272160876966594;0.164972990809585;0.280923602289477;0.587252154910036;0.590000000000146;0.0200000000000102;1.43999999999869
"6443831";1;0;0.102091555764105;2.41439674067082;0.0147081520139057;0.121277170209012;0.181618122138389;0.667759190443573;0.619999999999891;0.0199999999999818;1.42999999999847
"6443831";1;1;0.107861939968535;2.84210753903623;0.0189276496426591;0.137577794874969;0.181618122138389;0.757511382978281;0.659999999999855;0.0300000000000011;1.35000000000036
"6443831";1;2;0.113442169916253;2.74911231173148;0.0187669173473512;0.136992398867058;0.181618122138389;0.754288158329671;0.630000000000109;0.0100000000000193;1.30999999999949
"6443831";1;3;0.105175651799276;2.67874270509904;0.0168369903037764;0.129757428703625;0.181618122138389;0.714451989569374;0.690000000000509;0;1.39999999999964
"6443831";1;4;0.100976129334144;2.53863970788478;0.015721388545553;0.125384961401091;0.181618122138389;0.690376928936368;0.720000000000255;0.0199999999999818;1.13000000000102
"6444397";1;0;0.0700288021939669;1.71526967137986;0.00773318984652747;0.0879385572233674;0.163911422598176;0.536500481964252;0.659999999999855;0;1.45000000000073
"6444397";1;1;0.0677660684843577;1.70490475654081;0.00715399131798418;0.0845812704916649;0.163911422598176;0.516018158777217;0.659999999999855;0.0100000000000193;1.30999999999949
"6444397";1;2;0.0649395343110948;1.63973564527447;0.00657024191473117;0.0810570287805516;0.163911422598176;0.494517267288081;0.630000000000109;0;1
"6444397";1;3;0.0646210080056885;1.67080733269195;0.00677883358830366;0.0823336722629549;0.163911422598176;0.502305885446395;0.630000000000109;0.0199999999999818;1.36000000000058
"6444397";1;4;0.0627969210597376;1.56320833060096;0.00627210065368115;0.0791965949626696;0.163911422598176;0.483167028309051;0.6899999999996;0.0200000000000102;1.45000000000073
"6444401";1;0;0.177578833715202;3.25676411313542;0.0415557375854109;0.203852244494415;0.316489123477368;0.644105055663921;0.6899999999996;0;1.39999999999964
"6444401";1;1;0.193322918775383;3.48209114721025;0.0496031972802889;0.222717752503677;0.316489123477368;0.703713764494037;0.699999999999818;0;1.32999999999993
"6444401";1;2;0.190659284123253;3.34254881553741;0.0495063587083657;0.222500244288328;0.316489123477368;0.703026511128239;0.669999999999163;0.00999999999999091;1.38999999999942
"6444401";1;3;0.192061923098022;3.40485933576671;0.0500784723750472;0.223782198521346;0.316489123477368;0.707077058644478;0.660000000000764;0.0300000000000011;1.35000000000036
"6444401";1;4;0.184793114271234;3.26114749067153;0.0461931834910071;0.214925995382148;0.316489123477368;0.679094412536794;0.630000000000109;0.0200000000000102;1.21999999999935
"6444403";1;0;0.0492280258808784;1.19411362658018;0.00322054115380232;0.0567498119274621;0.10784826031886;0.526200531744116;0.650000000000546;0;1.17000000000007
"6444403";1;1;0.0519085324440174;1.3203835124787;0.00372792180708876;0.0610567097630454;0.10784826031886;0.566135323671678;0.649999999999636;0.039999999999992;1.32999999999993
"6444403";1;2;0.0524413266408989;1.33563918034217;0.0038428162855352;0.0619904531805923;0.10784826031886;0.574793260431958;0.630000000000109;0.0200000000000102;0.980000000001382
"6444403";1;3;0.0515965160328787;1.28150997902603;0.00370084338715292;0.0608345575076611;0.10784826031886;0.564075464247636;0.650000000000546;0.0300000000000011;1.42000000000007
"6444403";1;4;0.0498784272408045;1.3325714872829;0.00351953746133804;0.0593256897249247;0.10784826031886;0.550084809430625;0.590000000000146;0.0199999999999818;1.45000000000073
"6444406";1;0;0.221984848179572;6.77660373716502;0.0692077161171543;0.263073594488604;0.401494891808397;0.655235221807376;0.640000000000327;0.0300000000000011;1.27000000000044
"6444406";1;1;0.220080367388244;6.6720164874599;0.064265221841393;0.253505861552338;0.401494891808397;0.631404948666984;0.619999999999891;0;1.30999999999949
"6444406";1;2;0.220258734917519;6.62662351737208;0.0643494072676167;0.253671849576607;0.401494891808397;0.631818373663556;0.590000000000146;0;1.30999999999949
"6444406";1;3;0.224960471433006;6.72241185040688;0.0676409239070337;0.260078687913934;0.401494891808397;0.647775832819437;0.630000000000109;0.0100000000000193;1.03000000000065
"6444406";1;4;0.236620028753092;7.06079218057166;0.0753560886141712;0.274510634792482;0.401494891808397;0.683721363318078;0.619999999999891;0.039999999999992;1.43999999999869
"6444534";1;0;0.0598587159084673;9.5309274535223;0.00597398250016029;0.0772915422291487;0.141102332282753;0.547769416555534;0.640000000000327;0.039999999999992;1.40999999999985
"6444534";1;1;0.0575060096104938;9.76386337863858;0.00585504207290946;0.0765182466664616;0.141102332282753;0.542289028314058;0.640000000000327;0;1.01000000000022
"6444534";1;2;0.0534395852562087;9.12337435441327;0.00524395528613547;0.0724151592288208;0.141102332282753;0.513210221668831;0.589999999999236;0;1.32999999999993
"6444534";1;3;0.0562207754803172;9.0915308367048;0.00541361441381614;0.0735772683226018;0.141102332282753;0.521446152818801;0.609999999999673;0;1.05999999999949
"6444534";1;4;0.0618644755843433;9.47726769791983;0.00639097628156081;0.0799435818659685;0.141102332282753;0.566564567520901;0.649999999999636;0;1.44000000000051
"6444851";1;0;0.0743013810456913;7.63938037730247;0.00917628987001629;0.0957929531333923;0.159532381997451;0.600460871542198;0.579999999999927;0.00999999999999091;1.40999999999985
"6444851";1;1;0.0800894986085111;7.73963121041725;0.00994733822362845;0.0997363435445096;0.159532381997451;0.625179304011791;0.550000000000182;0.0300000000000011;1.27000000000044
"6444851";1;2;0.0816690281068336;7.90612062463389;0.0102573358448028;0.101278506331812;0.159532381997451;0.634846073654375;0.720000000000255;0.039999999999992;1.10999999999876
"6444851";1;3;0.0794674033523112;7.77299687691834;0.00988207895446015;0.0994086462761673;0.159532381997451;0.623125192713261;0.590000000000146;0.0300000000000011;1.09000000000015
"6444851";1;4;0.0786145171370422;7.50921556936307;0.00962834621292179;0.0981241367499444;0.159532381997451;0.615073476126698;0.619999999999891;0;1.43000000000029
