"n";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"63";0;0.073048527772245;0.291562729394056;0.0103139813043936;0.0970248538146652;0.391096140911879;0.25258682298196;45.6500000000015;1.20999999999987;602.84000000001
"64";0;0.0732214889705379;0.291731433654841;0.0103640044201028;0.097283570852151;0.391200904440566;0.253133740100794;46.3300000000015;1.20999999999986;602.150000000011
"65";0;0.0732437398506477;0.291782594452392;0.01036928437813;0.0973197861660922;0.391200904440566;0.253221236461356;47.000000000001;1.26999999999985;601.080000000007
"66";0;0.0734207077334428;0.292170016265413;0.0103997657192717;0.0975062558511659;0.391084912791141;0.253819536095239;47.5000000000001;1.30999999999984;594.900000000007
"67";0;0.0734403652602088;0.292564170802356;0.0103795508613773;0.097414479702793;0.391092435848519;0.253571063887371;48.0600000000014;1.32999999999985;590.460000000012
"68";0;0.0734181059814447;0.292617905696273;0.0103708958791331;0.0973283149420551;0.391092435848519;0.253528397865514;48.37;1.34999999999986;589.110000000012
"69";0;0.0737077770404782;0.293707974889281;0.0103161552060691;0.0970963547113424;0.391073773364722;0.253063739360121;48.6500000000007;1.36999999999987;577.830000000013
"70";0;0.0735748981578586;0.293548208095969;0.0103113038498209;0.0970680218676904;0.391012252140267;0.253048692588287;49.000000000001;1.41999999999985;575.680000000011
"71";0;0.0735833852662549;0.293642789931796;0.0102882117798202;0.0968949832521877;0.391012252140267;0.253129862498963;49.4900000000017;1.44999999999982;573.930000000011
"72";0;0.073354376381922;0.293105982631396;0.010256315124298;0.0966217900723156;0.391012252140267;0.252501800406262;50.1700000000011;1.41999999999982;572.280000000017
"73";0;0.073079717855473;0.292099438293765;0.0102108695741778;0.0962808481988531;0.390962937073952;0.251608293538827;50.8700000000009;1.42999999999984;567.340000000022
"74";0;0.0728689303078118;0.291593913844106;0.0101613866334987;0.0959423646960457;0.390962937073952;0.250838563823078;51.4800000000016;1.50999999999986;566.950000000019
"75";0;0.0728293173084866;0.291632603814012;0.0101402785809174;0.0957863248651893;0.390766239840188;0.250444868009037;52.0500000000013;1.49999999999986;566.130000000019
"76";0;0.0724787334673809;0.290964905536049;0.0100421821967646;0.0953433480155575;0.390327854050446;0.249752148024982;52.4700000000005;1.52999999999987;561.770000000019
"77";0;0.0725676207117455;0.291131871472144;0.0100502863566239;0.095400513662005;0.390327854050446;0.249899052533743;53.2699999999998;1.51999999999987;554.030000000028
"78";0;0.0724010148086728;0.29036214021233;0.00997832704273485;0.0950446066581319;0.390195470376876;0.249677830284619;53.6700000000003;1.49999999999989;551.290000000026
