"n";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"49";0;0.0652539340515946;0.300725066073318;0.0084735805630889;0.0879083103283175;0.379906399658934;0.241676927131875;41.4500000000001;1.61999999999999;289.839999999999
"50";0;0.0654941762053223;0.301848266857871;0.0085203465791378;0.0881755014499731;0.379887710732259;0.24281731976414;42.32;1.62999999999999;294.379999999999
"51";0;0.065336437007704;0.301674234328012;0.0084918116627223;0.0880077187587881;0.379848941988719;0.2424826958196;43.0400000000001;1.63999999999999;299.079999999999
"52";0;0.0651557241782687;0.300911526835538;0.0084497154584065;0.0878318581404725;0.379848941988719;0.242017054621646;44.0300000000003;1.65999999999999;303.849999999999
"53";0;0.065305111709611;0.300751769798807;0.00844018826163782;0.0877933471689251;0.379928495792412;0.241927142839307;44.8200000000002;1.63999999999999;308.509999999999
"54";0;0.0654876024337106;0.302401502907049;0.00847905549261601;0.0879424120826475;0.379908576434124;0.242304398036067;45.6300000000002;1.58999999999999;313.119999999999
"55";0;0.0656897655820106;0.302230250824677;0.00849163095391271;0.0879504682189477;0.379893469563128;0.242303896161179;46.6700000000002;1.61999999999999;317.8
"56";0;0.0656960326708322;0.302235559636007;0.00848284306001593;0.08787894601308;0.379929624732132;0.242173379976625;47.4600000000002;1.65999999999999;322.409999999999
"57";0;0.0658215502679162;0.303138972491855;0.00849208674859734;0.0879384059467711;0.379928421624516;0.242314280659452;48.3100000000001;1.63999999999999;327.079999999999
"58";0;0.065895944014142;0.303262453421393;0.00851993519430582;0.0880470561157149;0.379928421624516;0.242538854794675;49.1700000000001;1.68999999999999;331.77
"59";0;0.0659999340758604;0.303858338222847;0.00855645598220506;0.0882308827242802;0.379919597707506;0.243097928146684;50.03;1.72999999999999;336.399999999999
"60";0;0.0659239709179354;0.303502167562792;0.00854323766811351;0.0881628794347721;0.379931333740988;0.242993906629837;51.04;1.78999999999998;341.05
