"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2020-07-24;0;7.30998859117261;0;0;7.10425957477756;5.70919075889632;0;8.30554088717966;4.1303145783866;0;7.46708592941549;4.89598574753691;0;7.80376342416752;4.87221882643236;0.452845682700475;0.418915619452794
2020-07-29;0;7.05486669971271;4.89598574753691;0;7.01864640365065;0;0;7.60867599393544;0;0;7.53417077427686;4.89598574753691;0;7.15936074395329;4.89598574753691;0.418915619452794;0.473379045724869
2020-08-03;0;7.31296454063921;4.87221882643236;0;6.82737967207862;4.89598574753691;0;7.48646823367745;4.89598574753691;0;5.87276964631734;0;0;6.62334845853002;0;0.473379045724869;0.397568861643473
2020-08-08;0;5.6398071398303;4.89598574753691;0;6.36477256034848;4.94351958974601;0;6.83968303663704;4.87221882643236;0;7.12361800378179;4.87221882643236;0;7.4789661673357;4.87221882643236;0.397568861643473;0.555442074934642
2020-08-13;0;7.95492368700604;0;0;8.03121038692363;1.431295190583;0;8.34578200196572;3.48845747805847;2.4;7.49773946477017;4.87221882643236;0;7.14905360094931;4.89598574753691;0.555442074934642;0.47531388203303
2020-08-18;0;7.54629245447292;4.89598574753691;0;7.37913312020243;4.89598574753691;0;6.90204374954053;0;0;8.23826149439679;0;0;8.66861428370659;4.9910534319551;0.47531388203303;NA
2020-08-23;0;7.70010320603486;5.01482035305965;0;7.07804744895848;5.06235419526875;0;6.46199869894204;5.0861211163733;0;6.73476028052578;5.0861211163733;0;7.75741447616003;0;NA;0.486608564853668
2020-08-28;0;6.45710954010348;0;0;5.72686525778855;5.0861211163733;0;6.6957484228174;5.06235419526875;0;7.16234782634983;5.0385872741642;0;7.31798058080259;5.06235419526875;0.486608564853668;0.389908596873283
2020-09-02;0;6.28321042272012;5.06235419526875;0.6;6.09256285637045;0;0;5.20047470069534;0;0;4.74819507124461;6.01303103945067;0;3.64331124494647;5.0385872741642;0.389908596873283;0.489347070455551
2020-09-07;0;5.06612442752186;5.06235419526875;0;5.38313367202041;6.55521367956193;0;5.08746715001216;3.59326163208011;0;5.21968611000625;0;0;5.02377219730698;0;0.489347070455551;0.434443980455399
