"n";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"64";0;0.0700673433437982;0.281863384656339;0.00983666890760332;0.0944958969547842;0.390497922140206;0.252899231475862;43.3099999999986;1.12000000000004;577.290000000004
"65";0;0.0699470802509779;0.28142354666992;0.0098118309548573;0.0943391570611653;0.390497922140206;0.252612248487779;43.889999999999;1.14000000000005;576.490000000004
"66";0;0.0700869715948484;0.281804925998993;0.00983035501229116;0.0943720516178456;0.390497922140206;0.252714747469524;44.4200000000001;1.16000000000006;574.930000000005
"67";0;0.0700916272885782;0.281684176727191;0.00984085519917564;0.094337070503492;0.390497922140206;0.252550992297675;44.8200000000002;1.17000000000006;568.040000000006
"68";0;0.0699788763226502;0.281310889579332;0.0097787595966478;0.0939870905612029;0.390468310084116;0.251902367224714;45.2700000000005;1.18000000000007;565.010000000005
"69";0;0.0698029327678484;0.280279171167716;0.009729772195732;0.0936896493345739;0.390468310084116;0.250947242693285;45.750000000001;1.23000000000006;563.880000000006
"70";0;0.0698357606807147;0.28036981090241;0.00973242309254342;0.093673096383562;0.390468310084116;0.250842618224219;46.3500000000018;1.25000000000007;563.230000000006
"71";0;0.069677717904104;0.280248372095964;0.00972520951028378;0.0935746323517466;0.390468310084116;0.250547006034257;46.9200000000029;1.27000000000004;562.650000000004
"72";0;0.0697456720190285;0.280343703462157;0.00971683230102204;0.0934905707748499;0.390349534267097;0.250369801717268;47.3800000000029;1.28000000000005;558.960000000007
"73";0;0.0699430124321898;0.286757746161465;0.00978515667883229;0.0936530639134632;0.390361931948485;0.25075469875452;47.9800000000037;1.29000000000007;557.340000000008
"74";0;0.0699407742681353;0.286569012588337;0.00977767301201994;0.093557167113669;0.390361931948485;0.250604658820133;48.5500000000039;1.28000000000007;555.780000000003
"75";0;0.0700682665582848;0.286743571729746;0.00979717946500953;0.0936169461257203;0.390338244890276;0.250695539606425;49.1000000000041;1.27000000000006;553.290000000002
"76";0;0.0700807725179198;0.286788891577014;0.00980140139890351;0.0936411708606384;0.390364497032286;0.250741325210601;49.7200000000044;1.30000000000006;551.790000000002
"77";0;0.0700391220060955;0.286508298040562;0.00978231261306448;0.0935259395289674;0.390364497032286;0.250590063759911;50.1400000000049;1.34000000000008;549.810000000002
"78";0;0.0700798305725975;0.286680438032967;0.00978735448438167;0.0935731593424628;0.390364497032286;0.250739757311406;50.6500000000042;1.34000000000006;549.000000000005
