"Group";"N";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"6431414";1;0;0.201549775445513;3.73042079660908;0.0561558413266566;0.2369722374597;0.335548073152313;0.706224402463289;0.610000000000582;0.0199999999999818;4.37999999999738
"6431414";1;1;0.205486667928932;3.62082776023125;0.0625935126205938;0.250186955336592;0.335548073152313;0.745606890202663;0.530000000000655;0.0100000000000477;1.55000000000291
"6431414";1;2;0.223774920299909;4.03555603229357;0.0641819636729559;0.253341594833845;0.335548073152313;0.755008343376322;0.549999999999272;0.0199999999999818;1.73999999999796
"6431414";1;3;0.212930311359096;3.80076862493088;0.0585835846397547;0.242040460749344;0.335548073152313;0.72132871595861;0.590000000000146;0.0299999999999727;3.04000000000087
"6431414";1;4;0.20961678748614;3.1451711674824;0.0545216750760181;0.233498768896151;0.335548073152313;0.695872775255546;0.6200000000008;0;4.5
"6431415";1;0;0.241620371057142;5.18289768036248;0.0720206035564418;0.268366547014418;0.423431673705636;0.633789495872675;0.639999999999418;0.0299999999999727;4.30000000000291
"6431415";1;1;0.282252791757679;7.45030880655825;0.109099451716118;0.330302061325869;0.423431673705636;0.780059881763807;0.540000000000873;0.0200000000000387;1.18999999999505
"6431415";1;2;0.296876984919217;7.8044244334851;0.10959370294336;0.331049396530729;0.423431673705636;0.781824830517687;0.549999999999272;0;1.45999999999913
"6431415";1;3;0.29527325934029;6.56429427386004;0.105726361442485;0.325155903287154;0.423431673705636;0.767906426181047;0.579999999999927;0;2.93999999999505
"6431415";1;4;0.29361640835124;6.33516517699751;0.104027647258698;0.322533172338441;0.423431673705636;0.761712437607257;0.670000000000073;0.0399999999999636;4.68000000000029
"6431427";1;0;0.0803509101828996;5.23670148334558;0.0106125447598946;0.103017206135162;0.155991883327806;0.660401066629082;0.610000000000582;0.0200000000000387;4.38999999999942
"6431427";1;1;0.0811261012264877;4.17433139791708;0.0093097978699163;0.0964872938262666;0.155991883327806;0.618540476388155;0.540000000000873;0;1.16999999999825
"6431427";1;2;0.0684214366333172;4.29958351030025;0.00778599317926139;0.0882382750242852;0.155991883327806;0.565659399334635;0.530000000000655;0;1.5199999999968
"6431427";1;3;0.0767882477907805;5.07076742022179;0.00989323825980414;0.0994647588837581;0.155991883327806;0.637627783970912;0.56000000000131;0.0199999999999818;2.97999999999593
"6431427";1;4;0.0762133126216161;4.86138702058977;0.00924819891074342;0.0961675564353354;0.155991883327806;0.616490771082275;0.610000000000582;0.00999999999999091;4.55999999999767
"6431521";1;0;0.145500312042446;3.90814073581088;0.0303228787559945;0.17413465696407;0.256681034127269;0.678408740077501;0.600000000000364;0;4.27999999999884
"6431521";1;1;0.131754490527054;5.29101835782364;0.0289656208039951;0.170192892930331;0.256681034127269;0.663052077489859;0.520000000000437;0;1.47000000000116
"6431521";1;2;0.13384780947259;5.02469769746758;0.0285818312671599;0.169061619734226;0.256681034127269;0.65864476629154;0.580000000001746;0;1.54000000000087
"6431521";1;3;0.142846192849993;4.62590924954952;0.0313861755984339;0.177161439366567;0.256681034127269;0.690200738706415;0.559999999999491;0.0500000000000114;2.9800000000032
"6431521";1;4;0.138448529971852;4.5206426061378;0.0280561900609224;0.167499821077285;0.256681034127269;0.65256017705708;0.719999999999345;0.00999999999999091;4.86000000000058
"6431524";1;0;0.165609666524175;1.31610642840847;0.0377231622742516;0.19422451512168;0.349488847074099;0.555738807540546;0.630000000001019;0.0199999999999818;4.36000000000058
"6431524";1;1;0.171563139401886;1.52766811200859;0.0465584934841712;0.215774172421472;0.349488847074099;0.617399308240939;0.540000000000873;0;1.22000000000116
"6431524";1;2;0.149858302575384;1.34799192263059;0.0337227938172845;0.183637669929904;0.349488847074099;0.525446438326455;0.549999999999272;0;1.55000000000291
"6431524";1;3;0.168728535409197;1.36851448144922;0.037989139733681;0.194908028910255;0.349488847074099;0.557694560332939;0.579999999999927;0.0500000000000114;3.12000000000262
"6431524";1;4;0.168960773239314;1.33245836945852;0.038696605102826;0.196714526923728;0.349488847074099;0.562863532185964;0.559999999999491;0.0300000000000296;4.41999999999825
"6431535";1;0;0.143817854511298;5.9820394084465;0.0310000985416749;0.17606844845592;0.27199857289088;0.647313868542079;0.649999999999636;0.00999999999999091;4.45000000000437
"6431535";1;1;0.174396458200438;4.63691580331645;0.0415441429258809;0.203823803629215;0.27199857289088;0.749356150890488;0.479999999999563;0.0199999999999818;1.13999999999942
"6431535";1;2;0.16838207197508;6.67307823563141;0.041414825869866;0.203506328820177;0.27199857289088;0.748188957968613;0.510000000000218;0;1.5
"6431535";1;3;0.153851264183216;6.49433638697419;0.0371573643159684;0.192762455670103;0.27199857289088;0.708689217084369;0.610000000000582;0;2.97000000000116
"6431535";1;4;0.15655448908661;6.43757593578868;0.0380552481774258;0.195077544011159;0.27199857289088;0.717200615936395;0.610000000000582;0.00999999999999091;4.59999999999855
"6432724";1;0;0.0493548062477712;2.28200690462088;0.00372359552881567;0.0610212711176657;0.125461700895418;0.486373695575287;0.640000000001237;0;4.68000000000029
"6432724";1;1;0.050743459393119;2.78404841323439;0.00445091316805262;0.066715164453463;0.125461700895418;0.531757213375222;0.559999999999491;0;1.38999999999942
"6432724";1;2;0.0513922721823303;2.57181485733598;0.0045104685737082;0.0671600221389794;0.125461700895418;0.535302978197008;0.569999999999709;0;1.65999999999622
