"Group";"N";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"6441173";1;0;0.105197002871175;0.719517973855629;0.0133840302586109;0.115689369687154;0.225825118211409;0.512296287514172;0.609999999999957;0;0.960000000000036
"6400127_6431268_6441924";3;0;0.0763730875528941;0.177434457341011;0.00884593391671673;0.0940528251394754;0.481071781643011;0.195506842696646;0.560000000000002;0.00999999999999979;1.03999999999996
"6396198_6429753_6429769_6440364_6440366_6456678_6462152_6491890_6548038_6587395";10;0;0.0518568139802625;0.226436582255336;0.00667338652846716;0.0816907983096454;0.30109212847579;0.271314958392258;0.620000000000005;0;2.64000000000033
"6398496_6461478_6484593_6502668_6626209";5;0;0.0426901525028642;0.191809916567035;0.0038552948997268;0.0620910210878095;0.322857726825954;0.192316974099497;0.580000000000041;0;1.30999999999995
"6436974_6544813";2;0;0.075695728596836;0.60859511619385;0.0120108767177094;0.109594145453621;0.424345602902273;0.25826624502307;0.560000000000002;0.0100000000000016;0.980000000000018
"6355405_6439676_6587228";3;0;0.0946280614292075;0.242868246390207;0.0169823652245744;0.130316404280407;0.594801577222016;0.219092230536848;0.550000000000011;0;1.12000000000035
"6473003_6515860_6560222";3;0;0.0752354345011001;0.326941845318555;0.0178024273141319;0.133425737075468;0.589320188962384;0.226406187289104;0.519999999999982;0.0600000000000005;1.40999999999985
"6354706_6394348_6396185_6402214_6443006_6445155_6453255_6472805_6483443_6551656_6598925_6620685";12;0;0.047491159443994;0.194637842745313;0.00535471084061131;0.0731758897493656;0.376714974481065;0.194247361284662;0.590000000000032;0.00999999999999979;4.07000000000016
"6442236_6536623";2;0;0.0687515035520051;0.205772147018904;0.00696504608458394;0.0834568516335474;0.352262642855446;0.236916554526035;0.579999999999984;0;1.05000000000018
"6431079_6443831_6449806_6515865_6620670";5;0;0.0562441919519155;0.329593690675716;0.00588443768537985;0.0767100885502021;0.292692603913542;0.262084137161393;0.540000000000021;0;1.5
"6351960_6373577_6431415";3;0;0.0591816606135388;0.0975964230990116;0.00650659153127845;0.0806634460662229;0.686008051915426;0.117583818208839;0.580000000000041;0.00999999999999979;1.40000000000009
"6369773_6436099_6524125_6617017_6630537";5;0;0.0717161881970141;0.372257154138662;0.0123713319582415;0.111226489462904;0.510944069706715;0.217688189485688;0.549999999999955;0;1.63000000000011
"6353617_6430564_6434299_6438510_6438908_6441469_6443818_6457709_6481231_6528098_6559630_6617582_6617583_6635590_6636326";15;0;0.0414492249016102;0.110569850056636;0.00327412481457012;0.0572199686697758;0.419664951224251;0.136346789272855;0.639999999999986;0;5.38999999999987
"6431126_6439813_6459510_6478559_6547404_6566575_6636324";7;0;0.0504390166679521;0.113009623312653;0.00405415181217234;0.0636722216682624;0.449605728723786;0.141617905645903;0.610000000000014;0.0199999999999996;1.67000000000007
"6391856_6467039_6552773";3;0;0.0528173896757397;0.110685457977891;0.0051292685932039;0.0716189122592902;0.525563841646642;0.136270623250833;0.609999999999957;0;1.09000000000015
"6355390_6431273_6456681_6470504";4;0;0.0741130914623717;0.780945480130465;0.0108955798808018;0.104381894410869;0.409681589226562;0.25478785758455;0.560000000000002;0.0199999999999996;1.15999999999985
"6406085_6431327_6431524_6451307_6548037";5;0;0.0653606520474177;0.334972233176361;0.00868291527454334;0.0931821617829472;0.405038085614612;0.230057777508875;0.560000000000002;0;1.53999999999996
"6384426_6396344_6453259_6530198_6598940_6617012";6;0;0.0565083315876236;0.135576766010345;0.00518982875968884;0.0720404661262602;0.461211728611185;0.156198252683622;0.540000000000021;0;1.41000000000031
"6449099_6453523";2;0;0.0711550680370777;0.16661076429215;0.00775326408917841;0.0880526211374676;0.449690946664375;0.195806968742881;0.560000000000059;0;1
"6431127_6440894_6441467_6533395_6543897";5;0;0.0520461910694226;0.229297675568133;0.00468017488321404;0.0684118036833852;0.260471422556374;0.262646101487693;0.559999999999945;0.0199999999999996;1.19000000000005
"6439812_6444534_6449098_6558924";4;0;0.0323374377721562;0.265394665401538;0.00232828625345156;0.0482523186329067;0.159623985257052;0.302287394686977;0.519999999999982;0.0199999999999996;1.5
"6496354_6598500_6606724_6619762";4;0;0.0342397349697944;0.191280905551609;0.00216273818336249;0.0465052489872111;0.209030648183474;0.222480528053434;0.629999999999996;0;1.19000000000005
"6396198_6429753_6429769_6440366_6456678_6462152_6548038_6587395";8;0;0.0535403422969238;0.250513096470371;0.00813868637892759;0.0902146683135708;0.300054728124555;0.300660712388848;0.639999999999986;0;2.27999999999975
"6354706_6443006_6483443_6551656";4;0;0.0456997777585531;0.141248014356426;0.00359309395333784;0.0599424219842495;0.372852057031266;0.160767309322429;0.580000000000041;0;1.19000000000005
"6394348_6396185_6402214_6445155_6453255_6472805_6598925_6620685";8;0;0.0551101566496672;0.237914157619508;0.00663948447217439;0.0814830318052439;0.378666764350437;0.215184007355437;0.629999999999996;0.00999999999999979;2.11000000000013
"6439814_6451703";2;0;0.0731971711259622;0.143704858396044;0.0079265589243907;0.0890312244349739;0.577883661414186;0.154064269990085;0.579999999999927;0.0199999999999996;0.980000000000018
"6369773_6524125_6617017_6630537";4;0;0.070658698762544;0.419142668266879;0.0135178734163919;0.116266389882854;0.511516477475798;0.227297447887894;0.549999999999955;0.00999999999999979;1.2199999999998
"6431427_6432724_6451505_6456676_6506990_6507780_6605396_6647357";8;0;0.0355864289659552;0.152230089405057;0.00223163232160958;0.0472401558169486;0.248224953793221;0.190311872739036;0.569999999999936;0.0299999999999994;2
"6447936_6523676_6564834";3;0;0.0401782995255034;0.17134918937241;0.00240431049173764;0.0490337688918325;0.250028312068295;0.196112866123893;0.549999999999955;0.0500000000000007;1.03999999999996
"6355405_6587228";2;0;0.0993927949288262;0.277865420742047;0.0191351202894715;0.13832975200394;0.594109613137941;0.232835404351255;0.600000000000023;0.0200000000000014;1.01999999999998
"6456681_6470504";2;0;0.0764193886293687;0.252450892253583;0.00974587209695169;0.0987211836281945;0.407612130728861;0.242193929438922;0.549999999999955;0.0300000000000011;1.02999999999975
"6431127_6441467_6533395";3;0;0.0535690742888305;0.236702004507697;0.00514185217071542;0.071706709384237;0.266412365842949;0.269156835709752;0.610000000000014;0.00999999999999979;1.40999999999985
"6384426_6530198_6598940";3;0;0.0653701869326557;0.147020270834297;0.00715328847244891;0.0845771155363489;0.492483501219087;0.171735936994819;0.600000000000023;0.0200000000000014;1.40000000000009
"6396344_6453259_6617012";3;0;0.0504659136130933;0.129490593983348;0.00381099090494812;0.0617332236720886;0.421005163829596;0.146632937018025;0.649999999999977;0.0299999999999994;1.36999999999989
"6398496_6461478_6502668_6626209";4;0;0.0363867116957698;0.166124691953072;0.00316575868521464;0.0562650751818092;0.334626980945078;0.168142673441637;0.600000000000023;0;1.47000000000025
"6473003_6560222";2;0;0.0829422163306204;0.417623744132733;0.0227246051945037;0.150746824823953;0.58566006594422;0.257396455025347;0.610000000000014;0.00999999999999979;1.0300000000002
"6369773_6617017_6630537";3;0;0.064646719060362;0.318582816171026;0.010448295529657;0.102216904324368;0.519849506166634;0.196627876167691;0.559999999999945;0.0199999999999996;1.40999999999985
"6456682";1;0;0.0941312912726332;0.252050162938887;0.012112633058764;0.110057408014018;0.417853106227186;0.263387794356086;0.57000000000005;0.00999999999999979;1.03999999999996
"6431126_6439813_6459510_6478559_6636324";5;0;0.0463317741360411;0.104506139219037;0.00390812807726224;0.0625150228126187;0.448017772057342;0.13953692623742;0.610000000000014;0;2.13000000000011
"6547404_6566575";2;0;0.0457700874136858;0.104124818568927;0.00349756324045457;0.0591401998682332;0.4537079501121;0.130348608292231;0.620000000000005;0;1.14000000000033
"6353617_6438908_6441469_6443818";4;0;0.0471337464910241;0.114669020338213;0.00440419382408526;0.0663641004164546;0.418989881623054;0.158390699458846;0.610000000000014;0.0199999999999996;1.5
"6430564_6434299_6438510_6457709_6481231_6528098_6559630_6617582_6617583_6635590_6636326";11;0;0.0405805374572178;0.113425735678617;0.00332199142621904;0.0576367194262394;0.419896403658947;0.137264141640646;0.639999999999986;0.0299999999999994;3.69999999999982
"6431079_6515865_6620670";3;0;0.0507189918251843;0.417815655207736;0.0052896663692555;0.0727300925976002;0.279584371240898;0.260136474277147;0.620000000000005;0.0200000000000014;1.33999999999924
"6443831_6449806";2;0;0.0712021538446967;0.253404331778914;0.0071389894664498;0.0844925408923758;0.307985542031626;0.274339309355306;0.529999999999973;0;0.989999999999782
"6394348_6396185_6472805_6598925_6620685";5;0;0.0530072003452009;0.195350231403622;0.00563139083899805;0.0750425934986128;0.390152952499883;0.192341472793636;0.639999999999986;0;1.30000000000018
"6402214_6445155_6453255";3;0;0.0586676461703391;0.299158621017188;0.00765079069847042;0.0874687984281848;0.358976156094245;0.243661861500408;0.549999999999955;0.0199999999999996;1.39000000000033
"6391856";1;0;0.0679550965809653;0.159729933009959;0.00881567028248823;0.0938918009332457;0.500252857804298;0.187688684769047;0.569999999999936;0;0.940000000000509
"6431427_6432724_6456676_6506990_6507780_6605396_6647357";7;0;0.0362447762081725;0.153497990571699;0.00247211338054864;0.0497203517741843;0.246309409364081;0.201861357641805;0.579999999999927;0;1.75
"6431126_6439813_6636324";3;0;0.0437414093451933;0.100656932461213;0.00306685993385016;0.0553792373895683;0.444044167879344;0.124715605778694;0.550000000000068;0.0200000000000014;1.40000000000055
"6459510_6478559";2;0;0.0506058175798241;0.11214736505248;0.00451183999576412;0.0671702314702288;0.454309312005838;0.147851320004125;0.580000000000041;0;0.989999999999782
"6406085_6431524";2;0;0.0666554326571054;0.172336102465272;0.00622288163709694;0.0788852434685787;0.420270687527955;0.187701036045564;0.580000000000041;0.00999999999999979;0.970000000000255
"6431327_6451307_6548037";3;0;0.0648578235277804;0.429078218297074;0.00992724415891904;0.0996355567000006;0.396575528996088;0.251239800277701;0.600000000000023;0;1.07999999999993
"6353617_6441469";2;0;0.054859785690047;0.138514471561714;0.00645415364368282;0.0803377473152118;0.406190842510788;0.19778325581793;0.590000000000032;0.0399999999999991;0.989999999999782
"6438908_6443818";2;0;0.0386428432328899;0.0880636216960659;0.00235738473488099;0.0485529065544071;0.43178892073532;0.112445929533633;0.579999999999927;0;1
"6357841";1;0;0.0619627666529484;1.11565616010858;0.00684358886122794;0.082725986613808;0.184651250640551;0.448012056928038;0.639999999999986;0.0299999999999994;0.930000000000291
"6412073";1;0;0.0563751244875459;0.241969801890142;0.00513905559380046;0.0716872066257325;0.234634651414429;0.305526938129497;0.540000000000077;0.0199999999999996;0.930000000000291
"6351960_6353617_6354706_6355405_6358872_6369773_6373577_6373793_6384426_6391856_6394348_6396185_6396344_6397734_6400127_6402214_6406085_6430564_6430577_6431079_6431126_6431127_6431268_6431273_6431327_6431414_6431415_6431524_6432725_6434299_6436099_6438510_6439676_6439813_6439814_6440330_6440366_6441166_6441356_6441469_6441924_6442236_6443006_6443831_6449099_6449806_6451307_6451703_6452755_6453070_6453255_6453259_6453523_6456677_6456681_6456682_6462152_6462640_6466825_6467039_6470504_6472805_6473003_6477901_6478559_6481231_6483443_6501672_6502323_6505874_6507785_6515860_6524125_6530198_6547404_6548037_6551656_6552773_6560222_6566575_6587228_6596867_6598925_6598940_6605391_6611136_6617012_6617017_6620670_6620685_6630537_6635588_6636324";93;0;0.0724746293901624;0.228121800199054;0.0109777973530474;0.104774984385813;0.463029700631906;0.226281347055761;2.40000000000003;0.18;133.139999999999
"6351960_6355405_6369773_6373577_6391856_6397734_6400127_6430577_6431415_6432725_6439676_6439814_6440330_6441924_6451703_6462640_6466825_6473003_6477901_6505874_6507785_6515860_6530198_6552773_6560222_6587228_6596867_6598940_6611136_6617017_6630537_6635588";32;0;0.0799214297224825;0.232900914963418;0.0137690935299507;0.117341780836796;0.564118023997456;0.208009274380719;0.830000000000041;0.0199999999999996;18.5299999999988
"6351960_6355405_6373577_6397734_6431415_6432725_6439676_6439814_6440330_6451703_6462640_6473003_6507785_6560222_6587228_6596867_6611136_6617017_6635588";19;0;0.0804010887317197;0.225861275063118;0.0143113109772469;0.119629891654414;0.59502153187013;0.201051365785742;0.75;0.0200000000000014;7.47000000000116
"6351960_6355405_6373577_6397734_6431415_6439814_6440330_6451703_6473003_6560222_6587228_6596867";12;0;0.0813057822988112;0.220490126936513;0.0146964852639746;0.121229061136242;0.623042134657508;0.194576023663123;0.539999999999964;0.0200000000000014;3.81999999999971
"6353617_6354706_6358872_6373793_6384426_6394348_6396185_6396344_6402214_6406085_6430564_6431079_6431126_6431127_6431268_6431273_6431327_6431414_6431524_6434299_6436099_6438510_6439813_6440366_6441166_6441356_6441469_6442236_6443006_6443831_6449099_6449806_6451307_6452755_6453070_6453255_6453259_6453523_6456677_6456681_6456682_6462152_6467039_6470504_6472805_6478559_6481231_6483443_6501672_6502323_6524125_6547404_6548037_6551656_6566575_6598925_6605391_6617012_6620670_6620685_6636324";61;0;0.0637459266684137;0.221281122206247;0.00804650543479835;0.0897023156601787;0.406402860465817;0.220722648352825;1.3599999999999;0.0299999999999994;53.8199999999997
"6353617_6354706_6384426_6396185_6430564_6431126_6431268_6434299_6436099_6439813_6441166_6441469_6442236_6443006_6453255_6467039_6472805_6478559_6524125_6547404_6566575";21;0;0.0619393438445301;0.209522863754964;0.00738988817340266;0.0859644587803743;0.429227976938345;0.200276923684129;0.669999999999959;0.0299999999999994;7.59000000000015
"6353617_6354706_6384426_6396185_6430564_6431126_6431268_6434299_6436099_6439813_6441469_6443006_6453255_6467039_6472805_6478559_6524125_6547404_6566575";19;0;0.059879170378338;0.203777055698218;0.00707631010847119;0.0841208066323142;0.434395258889657;0.193650379259048;0.659999999999968;0.0199999999999996;7.09999999999855
"6353617_6354706_6396185_6430564_6431126_6434299_6439813_6441469_6443006_6453255_6472805_6478559_6547404";13;0;0.0536672341592726;0.1833211476813;0.00584421510597167;0.0764474663149255;0.406492767478512;0.188065993865356;0.67999999999995;0;4.09999999999855
"6353617_6354706_6396185_6430564_6434299_6441469_6443006_6472805_6547404";9;0;0.0549711336611668;0.166878136961528;0.00589561932991555;0.0767829364502007;0.40037598213982;0.191777079233955;0.57000000000005;0.0299999999999994;3.22999999999956
"6355390_6357841_6396198_6398496_6412073_6429112_6429753_6429769_6431427_6432724_6434298_6436100_6436974_6438908_6439812_6440364_6440894_6441173_6441467_6441899_6443818_6444403_6444534_6445155_6447936_6449098_6451505_6456676_6456678_6457709_6459510_6461478_6466823_6484593_6491890_6496354_6502668_6506990_6507780_6515865_6523676_6528098_6533395_6536623_6543897_6544813_6548038_6558924_6559630_6560231_6564834_6587395_6595270_6598500_6605396_6606317_6606724_6617582_6617583_6619762_6626209_6635590_6636326_6647357";64;0;0.0592722594803005;0.338316759274435;0.00701606543260763;0.083761956953068;0.291958511594902;0.286896780283937;1.51999999999998;0.0800000000000001;64.5099999999984
"6355390_6396198_6398496_6429112_6429753_6429769_6431427_6432724_6436100_6436974_6438908_6440364_6443818_6445155_6447936_6451505_6456676_6456678_6457709_6459510_6461478_6466823_6484593_6491890_6502668_6506990_6507780_6515865_6528098_6536623_6544813_6548038_6559630_6587395_6598500_6605396_6606724_6617582_6617583_6626209_6635590_6636326_6647357";43;0;0.0541085463081479;0.257462585902879;0.00625949555796755;0.0791169738928856;0.332968263550855;0.237611155637366;0.989999999999895;0.0899999999999999;32.119999999999
"6355390_6398496_6429112_6436100_6436974_6438908_6443818_6445155_6457709_6459510_6466823_6528098_6536623_6544813_6559630_6617582_6617583_6635590_6636326";19;0;0.0557817784354934;0.32326337555248;0.00676189187361467;0.0822307234165836;0.407143660068626;0.201969799560979;0.639999999999986;0.0299999999999994;6.77000000000044
