"Group";"N";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"6439812_6449098";2;0;0.0397412572668011;0.363273441889039;0.00247111767891583;0.0497103377469499;0.163148305689295;0.304694170968713;0.580000000000041;0.0199999999999996;6.32000000000016
"6496354_6606724_6619762";3;0;0.0299746283326743;0.164142614241982;0.00165727977207398;0.0407097012034475;0.210925086963209;0.193005496830959;0.730000000000018;0;12.5900000000001
"6430564_6548037";2;0;0.0743460418824618;0.611550747283476;0.0143599549001018;0.119833029253632;0.396725591168635;0.302055203700471;0.660000000000025;0;6.36000000000013
"6441173_6441899_6533395_6595270";4;0;0.0881856234211135;0.485975433843781;0.0113304559745094;0.106444614586692;0.268865972302026;0.395902142897871;0.770000000000039;0.0299999999999994;15.3800000000001
"6506990_6507780_6605396";3;0;0.0300321029696409;0.122135748887813;0.00144735964136072;0.0380441801247013;0.234019332694556;0.162568535200282;0.680000000000007;0.0299999999999994;12.9400000000001
"6351960_6353617_6354706_6355390_6355405_6358872_6369773_6373577_6373793_6384426_6391856_6394348_6396185_6396344_6397734_6400127_6402214_6406085_6429112_6430564_6430577_6431126_6431268_6431273_6431327_6431415_6431524_6432725_6434299_6436099_6436974_6438510_6438908_6439676_6439813_6439814_6440330_6441356_6441469_6441924_6442236_6443006_6443818_6445155_6449099_6451307_6451703_6452755_6453255_6453259_6453523_6456677_6456681_6456682_6457709_6459510_6462640_6466823_6466825_6467039_6470504_6472805_6473003_6477901_6478559_6481231_6483443_6505874_6507785_6515860_6524125_6528098_6530198_6536623_6544813_6547404_6548037_6551656_6552773_6559630_6560222_6566575_6587228_6596867_6598925_6598940_6611136_6617012_6617017_6617582_6617583_6620685_6630537_6635588_6635590_6636324_6636326";97;0;0.0644805268510909;0.220230801428973;0.00876130623762311;0.093601849541679;0.471887891621471;0.198356116364949;18.97;0.0899999999999999;1477.35
"6351960_6373577_6397734_6431415_6477901";5;0;0.0664830664045798;0.124558286583887;0.0096733944353937;0.0983534159823323;0.673720066477766;0.145985581959177;0.860000000000014;0;25.1900000000005
"6351960_6373577_6431415_6477901";4;0;0.066685813630072;0.121553230554207;0.00939233497563102;0.0969140597417682;0.675665186118512;0.143435035181418;0.800000000000011;0.0200000000000014;19.1400000000031
"6353617_6354706_6355390_6358872_6369773_6373793_6384426_6391856_6394348_6396185_6396344_6400127_6402214_6406085_6429112_6430564_6430577_6431126_6431268_6431273_6431327_6431524_6432725_6434299_6436099_6436974_6438510_6438908_6439813_6441356_6441469_6441924_6442236_6443006_6443818_6445155_6449099_6451307_6452755_6453255_6453259_6453523_6456677_6456681_6456682_6457709_6459510_6462640_6466823_6466825_6467039_6470504_6472805_6478559_6481231_6483443_6505874_6507785_6524125_6528098_6530198_6536623_6544813_6547404_6548037_6551656_6552773_6559630_6566575_6598925_6598940_6611136_6617012_6617017_6617582_6617583_6620685_6630537_6635588_6635590_6636324_6636326";82;0;0.0619986391499707;0.227552587252304;0.00774617471575264;0.0880123554721304;0.443424338115905;0.198483366623699;14.26;0.109999999999999;1098.42
"6353617_6354706_6355390_6394348_6396185_6402214_6406085_6429112_6430564_6431126_6431273_6431327_6431524_6434299_6436974_6438510_6438908_6439813_6441469_6442236_6443006_6443818_6445155_6451307_6453255_6456681_6457709_6459510_6466823_6470504_6472805_6478559_6481231_6483443_6528098_6536623_6544813_6547404_6548037_6551656_6559630_6566575_6598925_6617582_6617583_6620685_6635590_6636324_6636326";49;0;0.0503778718145496;0.215333114850433;0.00513885683204242;0.0716858202997107;0.410006397055694;0.17484073617996;6.79000000000002;0.0499999999999998;498.83
"6353617_6354706_6355390_6394348_6396185_6402214_6406085_6430564_6431126_6431273_6431327_6431524_6434299_6438510_6438908_6439813_6441469_6442236_6443006_6443818_6445155_6451307_6453255_6456681_6457709_6459510_6470504_6472805_6478559_6481231_6483443_6528098_6536623_6547404_6548037_6551656_6559630_6566575_6598925_6617582_6617583_6620685_6635590_6636324_6636326";45;0;0.0452942036286369;0.184009179674133;0.00404942971147644;0.0636351295392446;0.409019410211549;0.155579730327057;5.94999999999999;0.0500000000000007;437.139999999999
"6353617_6355390_6406085_6430564_6431126_6431273_6431327_6431524_6434299_6438510_6438908_6439813_6441469_6443818_6451307_6456681_6457709_6459510_6470504_6478559_6481231_6528098_6547404_6548037_6559630_6566575_6617582_6617583_6635590_6636324_6636326";31;0;0.0456207289036643;0.189759835283225;0.00387710344534773;0.0622663909773782;0.423042202586503;0.147187185100395;3.88999999999999;0.0400000000000009;268.470000000001
"6353617_6430564_6431126_6434299_6438510_6438908_6439813_6441469_6443818_6457709_6459510_6478559_6481231_6528098_6547404_6559630_6566575_6617582_6617583_6635590_6636324_6636326";22;0;0.0447535844396032;0.108051717663909;0.00340935331596496;0.0583896678870925;0.429062421534324;0.136086650698263;2.56999999999999;0.0199999999999996;164.400000000001
"6354706_6394348_6396185_6402214_6442236_6443006_6445155_6453255_6472805_6483443_6536623_6551656_6598925_6620685";14;0;0.0473258560615843;0.184107801222955;0.00484059716740755;0.0695744002303113;0.374821890742307;0.185619895605682;1.48000000000002;0.0200000000000014;76.0800000000018
"6355390_6406085_6431273_6431327_6431524_6451307_6456681_6470504_6548037";9;0;0.0707825924595751;0.566729327298127;0.0094067569565454;0.0969884372311741;0.40718124112782;0.238194758094782;0.75;0.0199999999999996;46.5299999999988
"6355405_6439676_6439814_6440330_6451703_6473003_6515860_6560222_6587228_6596867";10;0;0.073911988898338;0.209382777063213;0.011704318890407;0.108186500499864;0.593077347456929;0.182415499367425;1.25;0.00999999999999979;54.9899999999998
"6355405_6439676_6473003_6515860_6560222_6587228";6;0;0.0806944641603503;0.263213780862489;0.0145304839605963;0.120542457087104;0.591882915940914;0.203659294499957;0.699999999999989;0;30.9400000000023
"6357841_6396198_6398496_6412073_6429753_6429769_6431079_6431127_6431414_6431427_6432724_6434298_6436100_6439812_6440364_6440366_6440894_6441166_6441173_6441467_6441899_6443831_6444403_6444534_6447936_6449098_6449806_6451505_6453070_6456676_6456678_6461478_6462152_6484593_6491890_6496354_6501672_6502323_6502668_6506990_6507780_6515865_6523676_6533395_6543897_6548038_6558924_6560231_6564834_6587395_6595270_6598500_6605391_6605396_6606317_6606724_6619762_6620670_6626209_6647357";60;0;0.056435977184273;0.305025615210075;0.0059823943727585;0.0773459396009803;0.261469969181526;0.295811942928263;9.19;0.0600000000000005;689.200000000001
"6357841_6396198_6398496_6412073_6429753_6429769_6431079_6431127_6431414_6431427_6432724_6436100_6440364_6440366_6440894_6441166_6441173_6441467_6441899_6443831_6447936_6449806_6451505_6453070_6456676_6456678_6461478_6462152_6484593_6491890_6501672_6502323_6502668_6506990_6507780_6515865_6523676_6533395_6543897_6548038_6564834_6587395_6595270_6605391_6605396_6620670_6626209_6647357";48;0;0.0573810661556711;0.267456986638738;0.00624864414074468;0.0790483658322212;0.286624593190842;0.275790590584768;6.56;0.0300000000000003;483.16
"6357841_6412073_6431079_6431127_6431427_6432724_6440894_6441173_6441467_6441899_6443831_6447936_6449806_6451505_6456676_6506990_6507780_6515865_6523676_6533395_6543897_6564834_6595270_6605396_6620670_6647357";26;0;0.0499800767564463;0.279860183352009;0.00437637695556579;0.0661541907634413;0.257712330793444;0.256697809374375;2.92000000000002;0.04;193.089999999998
"6357841_6412073_6431079_6431127_6440894_6441173_6441467_6441899_6443831_6449806_6515865_6533395_6543897_6595270_6620670";15;0;0.0585743736267112;0.374941070484422;0.00617932099452325;0.0786086572492066;0.265275470068137;0.296328406199849;1.5;0.0200000000000005;75.8099999999995
"6357841_6412073_6441173";3;0;0.0711785473839854;0.723167496117324;0.00822408317062863;0.0906867309512733;0.215037006755463;0.42172615922989;0.70999999999998;0;10.5
"6358872_6369773_6373793_6384426_6391856_6396344_6400127_6430577_6431268_6432725_6436099_6441356_6441924_6449099_6452755_6453259_6453523_6456677_6456682_6462640_6466825_6467039_6505874_6507785_6524125_6530198_6552773_6598940_6611136_6617012_6617017_6630537_6635588";33;0;0.0720377344959475;0.219643196208156;0.0104637107232332;0.102292280858495;0.493465120992149;0.207293842071003;3.97000000000003;0.0499999999999998;274.110000000001
"6358872_6369773_6373793_6384426_6391856_6396344_6400127_6430577_6431268_6432725_6436099_6441356_6441924_6449099_6452755_6453259_6453523_6456682_6462640_6467039_6505874_6507785_6524125_6530198_6552773_6598940_6611136_6617012_6617017_6630537_6635588";31;0;0.0665465257071385;0.213928070203005;0.0090415978608052;0.0950873170344247;0.494636279911188;0.192236843305343;3.70000000000005;0.0600000000000005;257.780000000001
"6358872_6373793_6384426_6396344_6400127_6430577_6431268_6441356_6441924_6449099_6452755_6453259_6453523_6456682_6530198_6598940_6617012";17;0;0.0737478402486997;0.196791859452553;0.00958089857942773;0.097882064646327;0.470595440963648;0.207996202525659;1.86000000000001;0.0199999999999996;103.359999999999
"6358872_6384426_6396344_6400127_6431268_6441924_6449099_6453259_6453523_6456682_6530198_6598940_6617012";13;0;0.0630517562720587;0.148506594748277;0.00681602670095945;0.0825592314702569;0.459436750681603;0.179696620585478;1.41000000000003;0.0300000000000003;70.2200000000012
"6358872_6400127_6431268_6441924_6456682";5;0;0.075950901353204;0.187557995450042;0.00920476820435679;0.0959414832299188;0.461933042055794;0.207695649574967;0.760000000000048;0;17.3600000000006
"6369773_6391856_6432725_6436099_6462640_6467039_6505874_6507785_6524125_6552773_6611136_6617017_6630537_6635588";14;0;0.0621335816435115;0.242941423489127;0.00942434992736638;0.0970790910926054;0.522071119651322;0.185949935628391;1.63;0.00999999999999979;88.7899999999991
"6373793_6430577_6441356_6452755";4;0;0.115476163284507;0.387374579911927;0.0224521620158617;0.1498404552044;0.504536457238202;0.296986378396947;0.759999999999991;0.00999999999999979;15.9700000000012
"6373793_6441356";2;0;0.10996148656274;0.378550855080168;0.0215375512786338;0.146756775920684;0.511345783145064;0.287001048523461;0.569999999999993;0.0299999999999994;6.86000000000058
"6384426_6396344_6449099_6453259_6453523_6530198_6598940_6617012";8;0;0.0622627839521871;0.143662103739946;0.00695338735095121;0.0833869735087634;0.45788350271544;0.182113950413684;1.00999999999999;0.0300000000000011;40.3400000000002
"6396198_6398496_6429753_6429769_6431414_6436100_6440364_6440366_6441166_6453070_6456678_6461478_6462152_6484593_6491890_6501672_6502323_6502668_6548038_6587395_6605391_6626209";22;0;0.0628762905379088;0.242219144340939;0.00801048110001906;0.0895012910522472;0.317802368686544;0.281625626083752;2.70999999999998;0;172.18
"6396198_6398496_6429753_6429769_6440364_6440366_6441166_6456678_6461478_6462152_6484593_6491890_6502323_6502668_6548038_6587395_6626209";17;0;0.049792026327801;0.190355092082793;0.00578337617710692;0.0760485119979801;0.311036941115764;0.244499935361941;2.06;0.0300000000000003;122.18
"6396198_6398496_6429753_6429769_6440364_6440366_6456678_6461478_6462152_6484593_6491890_6502668_6548038_6587395_6626209";15;0;0.0449874012895753;0.177589823952636;0.00522638991904301;0.0722937751057656;0.308308530067823;0.234485160335532;1.94;0.00999999999999979;104.810000000001
"6429112_6436974_6466823_6544813";4;0;0.0810307915937337;0.4394906848496;0.01316811479228;0.114752406477076;0.42096606347089;0.272593010303337;0.699999999999989;0.00999999999999979;14.8100000000013
"6429112_6436974_6544813";3;0;0.0656570512461706;0.442412528082936;0.00868535815547911;0.0931952689543794;0.433059131312702;0.21520217960047;0.660000000000025;0.0199999999999996;11
"6431079_6431127_6440894_6441467_6441899_6443831_6449806_6515865_6533395_6543897_6595270_6620670";12;0;0.0594905222611395;0.262304032497442;0.00599254722172349;0.0774115444990183;0.280222450888436;0.27625032988466;1.21000000000004;0.0200000000000014;53.5099999999984
"6431079_6441899_6443831_6449806_6515865_6620670";6;0;0.0608651860210895;0.328888052476744;0.00634974335387956;0.0796852768952933;0.29449619781614;0.270581683180312;1.02999999999997;0.0199999999999996;23.7299999999996
"6431127_6440894_6441467_6533395_6543897_6595270";6;0;0.0592617637368395;0.265376292439371;0.00653414282211204;0.0808340449446397;0.264195787671365;0.30596265616918;0.799999999999955;0.0299999999999994;20.2700000000004
"6431414_6436100_6453070_6501672_6605391";5;0;0.0934604965025989;0.364237818342077;0.0126012906079444;0.112255470280715;0.341768035844053;0.328455146495726;0.78000000000003;0.00999999999999979;19.7899999999991
"6431414_6436100_6453070_6605391";4;0;0.0955526407762485;0.299360318836146;0.0135847792921656;0.116553761381457;0.360729882480405;0.323105367872562;0.689999999999998;0;15.0599999999995
"6431427_6432724_6447936_6451505_6456676_6506990_6507780_6523676_6564834_6605396_6647357";11;0;0.0367169579296466;0.155811755044651;0.00224951125344833;0.0474290127817176;0.248716778777332;0.190694865922895;0.75;0;58.8999999999996
"6434298_6439812_6444403_6444534_6449098_6496354_6558924_6560231_6598500_6606317_6606724_6619762";12;0;0.0439450976894912;0.378662411291199;0.00331027736988626;0.0575350099494756;0.163490070068317;0.351917458506401;0.980000000000018;0.0199999999999996;72
"6434298_6439812_6444534_6449098_6496354_6558924_6598500_6606724_6619762";9;0;0.0474189988592011;0.361611281178914;0.00389705535978771;0.0624263995420825;0.182782100258265;0.341534534584491;1.29000000000002;0.00999999999999979;55.3400000000002
"6436100_6453070_6605391";3;0;0.0890669685340698;0.295905238202464;0.0116695110056752;0.108025510902172;0.347708858273648;0.310678052433037;0.560000000000002;0.0199999999999996;10.2000000000007
"6439812_6444534_6449098_6496354_6558924_6598500_6606724_6619762";8;0;0.034331141114351;0.246234258154522;0.00229197764676147;0.0478746033587901;0.184587351788297;0.259360150600662;1.12;0.04;44.3000000000011
"6439814_6440330_6451703";3;0;0.0814844455869104;0.170156158623412;0.0118937285163086;0.109058372059685;0.597224377483751;0.182608708169572;0.699999999999989;0.0299999999999994;10.3600000000006
"6439814_6440330_6451703_6596867";4;0;0.0874855971418053;0.177476880155649;0.012442941029876;0.111547931535623;0.595167602609956;0.187422721005743;0.739999999999952;0.0300000000000011;14.6200000000026
"6444403_6560231_6606317";3;0;0.0239163618152295;0.301179775763037;0.000954997037288369;0.0309030263451392;0.10614986922597;0.291126372274216;0.620000000000005;0.00999999999999979;9.92000000000007
"6453070_6605391";2;0;0.0699814624394334;0.19565729408831;0.0082119691927177;0.0906199160930846;0.371179700725608;0.244140280074407;0.579999999999984;0.0100000000000016;6.13999999999942
"6456677_6466825";2;0;0.168857547316866;0.411497494533639;0.0406221036203312;0.201549258545724;0.475702544053396;0.423687577594921;0.75;0.0200000000000005;5.86000000000058
"6369773_6436099_6505874_6524125_6617017_6630537";6;0;0.0737047682055621;0.322752184702732;0.0124605767103856;0.111626953332901;0.510929382918503;0.218478241934866;0.889999999999986;0.0199999999999996;29.3200000000002
"6391856_6432725_6462640_6467039_6507785_6552773_6611136_6635588";8;0;0.059874792001864;0.183317781332886;0.00741572773903642;0.0861146197752531;0.53025688541421;0.162401700277753;1.08999999999998;0.0199999999999996;42.2000000000003
"6400127_6431268_6441924";3;0;0.0769818188339823;0.177757162560316;0.0088629359646206;0.0941431673814972;0.481071781643011;0.195694636380394;0.610000000000014;0;9.86999999999989
"6396198_6429753_6429769_6440364_6440366_6456678_6462152_6491890_6548038_6587395";10;0;0.0508426142977012;0.194398467477193;0.00671009431038419;0.0819151653259895;0.30109212847579;0.272060135682279;0.889999999999986;0.0199999999999996;61.3699999999999
"6398496_6461478_6484593_6502668_6626209";5;0;0.0405646284388042;0.181910773179426;0.0035063464307013;0.0592144106675166;0.322857726825954;0.183407134931102;0.70999999999998;0;22.6199999999999
"6436974_6544813";2;0;0.0708780552295063;0.633146826966078;0.0112696157540071;0.106158446456262;0.424345602902273;0.250169780787644;0.629999999999996;0;6.10000000000036
"6355405_6439676_6587228";3;0;0.0941191458285006;0.227577384079888;0.0149014451886135;0.122071475737019;0.594801577222016;0.205230585142605;0.569999999999993;0;11.5299999999997
"6473003_6515860_6560222";3;0;0.0757794624153713;0.314297693082186;0.0156839566570764;0.125235604590214;0.589320188962384;0.212508593691175;0.729999999999961;0.0700000000000003;13.2799999999997
"6354706_6394348_6396185_6402214_6443006_6445155_6453255_6472805_6483443_6551656_6598925_6620685";12;0;0.0474491630486759;0.187942218594856;0.00500820587024254;0.0707686785961313;0.376714974481065;0.187857354737802;1.38;0.0199999999999996;66.1099999999997
"6442236_6536623";2;0;0.0547111231078969;0.165288698477905;0.00407113259667421;0.06380542764275;0.352262642855446;0.181130270089222;0.560000000000002;0;2.71000000000004
"6431079_6443831_6449806_6515865_6620670";5;0;0.0532219852684046;0.319125713093554;0.00548357846880517;0.0740511881660596;0.292692603913542;0.252999861205695;0.75;0.0199999999999996;16.8800000000001
"6351960_6373577_6431415";3;0;0.0620479046173111;0.0997466648326113;0.00687160124076431;0.0828951219358794;0.686008051915426;0.120836951846885;0.75;0;13.52
"6369773_6436099_6524125_6617017_6630537";5;0;0.0694158022137842;0.32676060735591;0.0116486199263402;0.107928772467494;0.510944069706715;0.211234025143782;0.909999999999968;0;24.8099999999999
"6353617_6430564_6434299_6438510_6438908_6441469_6443818_6457709_6481231_6528098_6559630_6617582_6617583_6635590_6636326";15;0;0.0402712887313903;0.103181181486253;0.00290411316209126;0.0538898242907811;0.419664951224251;0.128411543860342;1.75;0;94.4700000000003
"6431126_6439813_6459510_6478559_6547404_6566575_6636324";7;0;0.051366298688263;0.114078670246829;0.00389983243883797;0.0624486384065975;0.449605728723786;0.138896447302527;0.990000000000009;0.0300000000000011;37.9200000000001
"6391856_6467039_6552773";3;0;0.0656694464030691;0.135950838839395;0.00575410632110301;0.0758558258876865;0.525563841646642;0.144332276836289;0.579999999999984;0;11.2000000000003
"6355390_6431273_6456681_6470504";4;0;0.0805384497750257;0.863788503584237;0.0117404808008418;0.108353499255178;0.409681589226562;0.264482227428716;0.600000000000023;0;16.2799999999997
"6406085_6431327_6431524_6451307_6548037";5;0;0.0676564247673957;0.311099568479286;0.00814812155147159;0.090266946062618;0.405038085614612;0.222860390833729;0.610000000000014;0;19.9000000000001
"6384426_6396344_6453259_6530198_6598940_6617012";6;0;0.0571011637107337;0.127842083621046;0.00614647241809278;0.0783994414399285;0.461211728611185;0.16998579302397;0.900000000000034;0;26.9300000000003
"6449099_6453523";2;0;0.0645023488184141;0.151371215105974;0.0055315603794884;0.0743744605324193;0.449690946664375;0.165390166477886;0.559999999999945;0.0199999999999996;7.11999999999989
"6431127_6440894_6441467_6533395_6543897";5;0;0.0502931667416875;0.225887898315127;0.00449755988273423;0.0670638492985172;0.260471422556374;0.257471044770766;0.779999999999973;0;16.52
"6439812_6444534_6449098_6558924";4;0;0.034627137198821;0.288425445124094;0.00251175550053736;0.0501174171375318;0.159623985257052;0.313971719581018;0.6099999999999;0;16.6199999999999
"6496354_6598500_6606724_6619762";4;0;0.0314434279905488;0.175853950439236;0.00173520889227084;0.0416558386336278;0.209030648183474;0.199281009725735;0.879999999999996;0;19.0300000000002
"6396198_6429753_6429769_6440366_6456678_6462152_6548038_6587395";8;0;0.0541407641049876;0.212251108747936;0.00801508353633626;0.0895269989239909;0.300054728124555;0.298368899179045;0.689999999999941;0.0300000000000011;47.4200000000001
"6354706_6443006_6483443_6551656";4;0;0.050082276925369;0.151120332036924;0.00430332014725334;0.0655996962436057;0.372852057031266;0.175940282496832;0.669999999999959;0.00999999999999979;15.8400000000001
"6394348_6396185_6402214_6445155_6453255_6472805_6598925_6620685";8;0;0.0523765404067379;0.22206976240273;0.00594484838649382;0.0771028429209573;0.378666764350437;0.203616610116864;0.980000000000018;0;37.8899999999999
"6439814_6451703";2;0;0.0696843922483064;0.132867236440311;0.00773979476157676;0.0879761033552678;0.577883661414186;0.152238433493645;0.590000000000032;0.0200000000000014;6.16000000000031
"6369773_6524125_6617017_6630537";4;0;0.0755788636370593;0.389958302047515;0.0130791899437502;0.114364286137545;0.511516477475798;0.223578889778689;0.670000000000073;0.0299999999999994;18.5700000000002
"6431427_6432724_6451505_6456676_6506990_6507780_6605396_6647357";8;0;0.0361789418635435;0.152856318002119;0.00235542996875703;0.0485327721107812;0.248224953793221;0.195519311693419;0.699999999999932;0;38.5599999999999
"6447936_6523676_6564834";3;0;0.0403056063118971;0.168931585677699;0.00234599353468026;0.0484354574116965;0.250028312068295;0.193719891203627;0.659999999999968;0.0299999999999994;10.6900000000001
"6355405_6587228";2;0;0.102550516429194;0.266563309822099;0.0181038817963605;0.134550666279883;0.594109613137941;0.22647448097872;0.580000000000041;0.00999999999999979;6.85999999999967
"6456681_6470504";2;0;0.0692408836771651;0.231934834077138;0.00913557669967545;0.0955802108162325;0.407612130728861;0.234488141079912;0.629999999999996;0.0299999999999994;5.90999999999985
"6431127_6441467_6533395";3;0;0.0635631864623302;0.276917005202848;0.00593476703706783;0.0770374391907456;0.266412365842949;0.289166153932056;0.599999999999909;0.0299999999999994;9.88999999999987
"6384426_6530198_6598940";3;0;0.0625124548464973;0.13982636123558;0.00628636147210843;0.0792865781334296;0.492483501219087;0.160993369193414;0.620000000000005;0.0199999999999996;11.5799999999999
"6396344_6453259_6617012";3;0;0.0586591958793444;0.134768474405166;0.00855985762051787;0.0925194985963384;0.421005163829596;0.219758583849071;0.67999999999995;0;8.65999999999985
"6398496_6461478_6502668_6626209";4;0;0.035628211947654;0.160554082785738;0.00319343492080048;0.0565104850518953;0.334626980945078;0.168876056832878;0.700000000000046;0;16.9699999999998
"6473003_6560222";2;0;0.0847558561566595;0.405507366695773;0.0205603212003481;0.143388706669487;0.58566006594422;0.244832651238242;0.57000000000005;0.0100000000000016;7.75
"6369773_6617017_6630537";3;0;0.0719102990482794;0.321818647879087;0.0125440402219893;0.112000179562308;0.519849506166634;0.215447313566183;0.689999999999941;0.00999999999999979;12.52
"6431126_6439813_6459510_6478559_6636324";5;0;0.0490778493703561;0.108777567631168;0.0038902496778315;0.0623718660762326;0.448017772057342;0.13921739262667;0.700000000000046;0.0500000000000007;27.3100000000004
"6547404_6566575";2;0;0.0531685462236731;0.120376447851625;0.00393428146010553;0.0627238508073726;0.4537079501121;0.138247193578766;0.620000000000005;0;6.7199999999998
"6353617_6438908_6441469_6443818";4;0;0.0407531160268992;0.102183877610234;0.00276190640923087;0.0525538429539731;0.418989881623054;0.125429861815263;0.759999999999991;0.0299999999999994;14
"6430564_6434299_6438510_6457709_6481231_6528098_6559630_6617582_6617583_6635590_6636326";11;0;0.0405622791651898;0.104008362106869;0.00290351468878494;0.0538842712559513;0.419896403658947;0.128327536950561;1.40000000000009;0.0499999999999989;66.3500000000004
"6431079_6515865_6620670";3;0;0.0524679844993409;0.361202393661648;0.00472942985000631;0.0687708502928844;0.279584371240898;0.245975302509414;0.590000000000032;0;7.77999999999975
"6443831_6449806";2;0;0.0688636342854321;0.243544628900669;0.00683301515011534;0.0826620538706566;0.307985542031626;0.268395890681675;0.610000000000014;0.0499999999999989;5.61999999999989
"6394348_6396185_6472805_6598925_6620685";5;0;0.0482169568795533;0.179896963293524;0.00506355276973374;0.0711586450807893;0.390152952499883;0.182386534882908;0.75;0.0199999999999996;20.7700000000004
"6402214_6445155_6453255";3;0;0.0572534115092509;0.284460049150187;0.00708053405805002;0.0841459093364022;0.358976156094245;0.234405288228421;0.659999999999968;0.0199999999999996;9.59999999999945
"6431427_6432724_6456676_6506990_6507780_6605396_6647357";7;0;0.0332349379697201;0.142170848099061;0.00203067044196879;0.0450629608655355;0.246309409364081;0.182952656911803;0.970000000000027;0;34.2400000000007
"6431126_6439813_6636324";3;0;0.0474080351793186;0.104945853561011;0.00342906899052413;0.0585582529668034;0.444044167879344;0.131874838591991;0.620000000000005;0;13.4200000000001
"6459510_6478559";2;0;0.0488617686791967;0.111167148799583;0.00361024067988662;0.0600852783956821;0.454309312005838;0.132256321426469;0.600000000000023;0.0400000000000009;6.76999999999953
"6406085_6431524";2;0;0.1040439883241;0.251106624058602;0.0210879827604396;0.145217019527463;0.420270687527955;0.345532114984355;0.620000000000005;0.0300000000000011;4.46000000000004
"6431327_6451307_6548037";3;0;0.0684053998676912;0.391087588180569;0.00921610768707917;0.0960005608685656;0.396575528996088;0.242073839279964;0.690000000000055;0;11.9400000000005
"6353617_6441469";2;0;0.0374025875035463;0.0967023658491681;0.00271664313870774;0.0521214268675344;0.406190842510788;0.128317582310217;0.590000000000032;0.0399999999999991;5.6899999999996
"6438908_6443818";2;0;0.0373666409780633;0.0843078441709912;0.00200698565863511;0.0447993935074473;0.43178892073532;0.103752994475068;0.590000000000032;0.0400000000000009;6.17000000000007
"6351960_6353617_6354706_6355405_6358872_6369773_6373577_6373793_6384426_6391856_6394348_6396185_6396344_6397734_6400127_6402214_6406085_6430564_6430577_6431079_6431126_6431127_6431268_6431273_6431327_6431414_6431415_6431524_6432725_6434299_6436099_6438510_6439676_6439813_6439814_6440330_6440366_6441166_6441356_6441469_6441924_6442236_6443006_6443831_6449099_6449806_6451307_6451703_6452755_6453070_6453255_6453259_6453523_6456677_6456681_6456682_6462152_6462640_6466825_6467039_6470504_6472805_6473003_6477901_6478559_6481231_6483443_6501672_6502323_6505874_6507785_6515860_6524125_6530198_6547404_6548037_6551656_6552773_6560222_6566575_6587228_6596867_6598925_6598940_6605391_6611136_6617012_6617017_6620670_6620685_6630537_6635588_6636324";93;0;0.0648749584082828;0.200388635629326;0.00869671148065542;0.0932561605506865;0.463029700631906;0.201404273685722;17.14;0.0800000000000001;1318.53
"6351960_6355405_6369773_6373577_6391856_6397734_6400127_6430577_6431415_6432725_6439676_6439814_6440330_6441924_6451703_6462640_6466825_6473003_6477901_6505874_6507785_6515860_6530198_6552773_6560222_6587228_6596867_6598940_6611136_6617017_6630537_6635588";32;0;0.0681955683805714;0.19699956695212;0.0103753148434893;0.101859289431496;0.564118023997456;0.18056379179254;4.17999999999995;0.0299999999999994;287.549999999999
"6351960_6355405_6373577_6397734_6431415_6432725_6439676_6439814_6440330_6451703_6462640_6473003_6507785_6560222_6587228_6596867_6611136_6617017_6635588";19;0;0.0699062775160389;0.186728128235113;0.010409516891388;0.102027040001109;0.59502153187013;0.171467811728497;2.25;0.0499999999999989;137.099999999999
"6351960_6355405_6373577_6397734_6431415_6439814_6440330_6451703_6473003_6560222_6587228_6596867";12;0;0.0727049611428885;0.183457564272486;0.0108832181527842;0.104322663658403;0.623042134657508;0.167440784266942;1.47000000000003;0.0300000000000011;73.6399999999994
"6353617_6354706_6358872_6373793_6384426_6394348_6396185_6396344_6402214_6406085_6430564_6431079_6431126_6431127_6431268_6431273_6431327_6431414_6431524_6434299_6436099_6438510_6439813_6440366_6441166_6441356_6441469_6442236_6443006_6443831_6449099_6449806_6451307_6452755_6453070_6453255_6453259_6453523_6456677_6456681_6456682_6462152_6467039_6470504_6472805_6478559_6481231_6483443_6501672_6502323_6524125_6547404_6548037_6551656_6566575_6598925_6605391_6617012_6620670_6620685_6636324";61;0;0.0565674520538983;0.188762137043947;0.00613161233931976;0.0783046125034775;0.406402860465817;0.192677316330217;8.72000000000003;0.120000000000001;652
"6353617_6354706_6384426_6396185_6430564_6431126_6431268_6434299_6436099_6439813_6441166_6441469_6442236_6443006_6453255_6467039_6472805_6478559_6524125_6547404_6566575";21;0;0.0604757095738666;0.195293973036927;0.00647903679118861;0.0804924641888209;0.429227976938345;0.187528466254619;2.31999999999994;0.0299999999999994;140.59
"6353617_6354706_6384426_6396185_6430564_6431126_6431268_6434299_6436099_6439813_6441469_6443006_6453255_6467039_6472805_6478559_6524125_6547404_6566575";19;0;0.0576480813055582;0.185998745837123;0.0061474951782639;0.0784059639202523;0.434395258889657;0.180494520406745;2.14999999999998;0;127.73
"6353617_6354706_6396185_6430564_6431126_6434299_6439813_6441469_6443006_6453255_6472805_6478559_6547404";13;0;0.0523728112159503;0.171101213099544;0.00513956295471056;0.0716907452514658;0.406492767478512;0.176364134831145;1.44999999999993;0.00999999999999979;74.3799999999974
