"Group";"N";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"6355405";1;2;0.098930339418593;0.303534009078235;0.0163612098479539;0.127910944988902;0.593415684998036;0.215550327068496;0.470000000001164;0;0.830000000001746
"6355405";1;3;0.106971189588681;0.322864869823216;0.018862745089864;0.137341709214149;0.593415684998036;0.231442667739064;0.549999999999272;0;1.30999999999767
"6355405";1;4;0.11265526121049;0.358487729699171;0.0216900314931176;0.147275359422809;0.593415684998036;0.248182451435028;0.609999999998763;0.0200000000000102;1.91999999999825
"6357841";1;0;0.0658325780025684;1.10949661344711;0.00655459809095809;0.0809604723983136;0.184651250640551;0.438450712450977;0.559999999999491;0;1.78000000000247
"6357841";1;1;0.0531942865218087;0.990157773047557;0.00500665469248763;0.0707577182538246;0.184651250640551;0.383196528636376;0.479999999999563;0.0300000000000011;0.75
"6357841";1;2;0.0588225075127117;1.16310615337324;0.00651050135593227;0.0806876778444656;0.184651250640551;0.436973362295472;0.469999999999345;0.0199999999999818;0.860000000000582
"6357841";1;3;0.0575709467473492;1.15453630891912;0.00639569032633213;0.0799730600035545;0.184651250640551;0.433103267517169;0.489999999999782;0.0100000000000193;1.31999999999971
"6357841";1;4;0.0648020766675498;1.09299241847404;0.00637397729205191;0.0798371924108802;0.184651250640551;0.432367461005147;0.610000000000582;0;1.91999999999825
"6358872";1;0;0.0726311903611448;0.183593448073763;0.00842412473292387;0.0917830307460147;0.441928617656231;0.207687456930909;0.569999999999709;0;1.15000000000146
"6358872";1;1;0.0963201562868585;0.244979168119538;0.0160041507093908;0.126507512462268;0.441928617656231;0.286262322483663;0.469999999999345;0.0100000000000193;0.590000000000146
"6358872";1;2;0.0722641416457325;0.199744017559737;0.00965805008076129;0.0982753788126064;0.441928617656231;0.222378399782775;0.5;0.0199999999999818;0.639999999999418
"6358872";1;3;0.0644819910477226;0.168120354254603;0.00783809882611587;0.0885330380486057;0.441928617656231;0.200333344597915;0.550000000001091;0.0500000000000114;0.919999999998254
"6358872";1;4;0.0595725645964966;0.159136760524085;0.00816173904776833;0.0903423436034749;0.441928617656231;0.204427457272638;0.549999999999272;0.00999999999999091;1.20000000000073
"6369773";1;0;0.0628450578489858;0.13495366527487;0.00570474731197228;0.0755297776507536;0.490726178139448;0.153914302956323;0.659999999999855;0.0200000000000102;1.68000000000029
"6369773";1;1;0.0675360161675284;0.14607345220603;0.00675044571653677;0.0821610961254581;0.490726178139448;0.167427579341632;0.43999999999869;0.0300000000000011;0.68999999999869
"6369773";1;2;0.0686105260573865;0.147798382679429;0.0063754879818665;0.0798466529158643;0.490726178139448;0.16271121548599;0.520000000000437;0.00999999999999091;0.840000000000146
"6369773";1;3;0.0648644786415084;0.141628858962293;0.00619858816197114;0.0787311130492332;0.490726178139448;0.16043797245082;0.520000000000437;0.0200000000000102;1.27000000000044
"6369773";1;4;0.064248985937202;0.139651144433335;0.00623378869396999;0.078954345630687;0.490726178139448;0.160892874983838;0.559999999999491;0.00999999999999091;1.79999999999927
"6373577";1;0;0.0800078558401424;0.132245882333783;0.011394528603134;0.106745157281883;0.685504896566272;0.155717570824913;0.579999999999927;0.0200000000000102;2
"6373577";1;1;0.101632650723021;0.160607156898105;0.0150122881060959;0.12252464285235;0.685504896566272;0.178736349610458;0.460000000000946;0;0.759999999998399
"6373577";1;2;0.0738316637116229;0.120597472526664;0.00878202592267359;0.0937124640732149;0.685504896566272;0.136705754463061;0.520000000000437;0;0.860000000000582
"6373577";1;3;0.0662958777409643;0.110597192242051;0.00840906223833162;0.0917009391354942;0.685504896566272;0.133771384558781;0.549999999999272;0;1.43000000000029
"6373577";1;4;0.0686544980073168;0.109571786377507;0.00676799183750042;0.0822678055955088;0.685504896566272;0.120010529476292;0.609999999998763;0;2.11000000000058
"6373793";1;0;0.136217841539842;0.563059442764189;0.0312487691410313;0.176773213867462;0.516867152725657;0.342008991933928;0.579999999999927;0.049999999999983;1.75
"6373793";1;1;0.172025010716494;0.730379061633005;0.0539858715423169;0.232348599183031;0.516867152725657;0.449532530666265;0.5;0;0.720000000001164
"6373793";1;2;0.134484756551;0.557066190003429;0.0306924070561689;0.175192485729751;0.516867152725657;0.338950704849181;0.480000000001382;0;0.81000000000131
"6373793";1;3;0.137842782654772;0.587961394654704;0.0315164871925443;0.177528834819993;0.516867152725657;0.343470916818391;0.610000000000582;0;1.27999999999884
"6373793";1;4;0.124085219354976;0.549126131910317;0.0303833967001001;0.174308338010837;0.516867152725657;0.337240114972746;0.559999999999491;0.0100000000000193;1.84999999999854
"6384426";1;0;0.0950709704790989;0.227875308168939;0.0134691404337354;0.116056625979456;0.469729535281658;0.247071170242397;0.639999999999418;0.0300000000000011;1.94000000000233
"6384426";1;1;0.104580067551457;0.256932650235659;0.0178899330904686;0.133753254504212;0.469729535281658;0.284745251166741;0.440000000000509;0;0.739999999997963
"6384426";1;2;0.0969005755994884;0.242813853317478;0.0148654539293962;0.121923967821738;0.469729535281658;0.259562064260299;0.510000000000218;0;0.860000000000582
"6384426";1;3;0.0931171792044718;0.224369399343936;0.0134655022025176;0.116040950541254;0.469729535281658;0.247037799042535;0.540000000000873;0;1.31999999999971
"6384426";1;4;0.0932000566562535;0.229235724954102;0.0134649772981745;0.116038688798928;0.469729535281658;0.247032984054003;0.590000000000146;0.039999999999992;2
"6391856";1;0;0.0719401196868882;0.169125580065761;0.00874640824513697;0.0935222339614328;0.500252857804298;0.186949924428056;0.579999999999927;0;1.73999999999796
"6391856";1;1;0.0592985896987221;0.143732245562172;0.00637543969994775;0.0798463505737598;0.500252857804298;0.15961198287646;0.489999999999782;0;0.720000000001164
"6391856";1;2;0.0614504178259521;0.149620873187575;0.00718665765487548;0.0847741567629869;0.500252857804298;0.169462613637184;0.5;0;0.80000000000291
"6391856";1;3;0.0659713783098592;0.156069403863191;0.00853029160732068;0.0923595777779472;0.500252857804298;0.18462578741345;0.5;0.00999999999999091;1.25
"6391856";1;4;0.06520115010192;0.155739949040252;0.00851645770006878;0.0922846558213703;0.500252857804298;0.184476019240399;0.590000000000146;0.0200000000000102;1.81000000000131
"6394348";1;0;0.0317863904080818;0.0806908060857016;0.00148665548328567;0.0385571716193716;0.406825179775564;0.0947757747950673;0.610000000000582;0;1.65000000000146
"6394348";1;1;0.0373551344308054;0.0976525886639781;0.00272779063393616;0.0522282551301129;0.406825179775564;0.12838009475944;0.510000000000218;0;0.700000000000728
"6394348";1;2;0.0419254615349965;0.112902129431676;0.00332522962395978;0.0576648040312267;0.406825179775564;0.141743448778267;0.479999999999563;0;0.819999999999709
"6394348";1;3;0.043015107188656;0.115559459743019;0.0033194293267442;0.0576144888612596;0.406825179775564;0.141619771158325;0.550000000001091;0.00999999999999091;1.2599999999984
"6394348";1;4;0.0401904656446321;0.103869598808698;0.00257436049175018;0.0507381561721569;0.406825179775564;0.124717344683896;0.659999999999855;0.0300000000000011;1.93999999999869
"6396185";1;0;0.0903088793537371;0.250211287618084;0.0111576259157382;0.105629663995197;0.367271494120359;0.28760648644455;0.540000000000873;0.0500000000000114;1.59000000000015
"6396185";1;1;0.105668850896704;0.285510231940745;0.0190631489729513;0.138069362904851;0.367271494120359;0.375932695880839;0.510000000000218;0;0.720000000001164
"6396185";1;2;0.0895450168009122;0.247377978314307;0.0121208235518165;0.110094611820091;0.367271494120359;0.299763563419958;0.460000000000946;0.0199999999999818;0.770000000000437
"6396185";1;3;0.0826753969866471;0.232289255158983;0.0110977683641912;0.105345946121297;0.367271494120359;0.286833984689195;0.480000000001382;0.0100000000000193;1.15999999999985
"6396185";1;4;0.0830418999249218;0.234392008036013;0.0112060417165208;0.105858593021638;0.367271494120359;0.288229810144065;0.579999999999927;0;1.68999999999869
"6396198";1;0;0.0907309010324793;0.352369196148395;0.0280860996079341;0.167589079620165;0.250133997450272;0.669997206811052;0.559999999999491;0.0300000000000011;1.67000000000189
"6396198";1;1;0.0909733200410587;0.347284685159564;0.0236156295821403;0.153673776494691;0.250133997450272;0.614365812169304;0.5;0;0.719999999997526
"6396198";1;2;0.094294215679417;0.358794864968245;0.0263783157161245;0.162414025613937;0.250133997450272;0.649308079947131;0.520000000000437;0;0.779999999998836
"6396198";1;3;0.0954757972799655;0.362565616235368;0.0267856570635871;0.163663242860415;0.250133997450272;0.654302272096986;0.539999999999054;0;1.18999999999869
"6396198";1;4;0.0946653140510121;0.362451211537008;0.0260267589378118;0.161328109571183;0.250133997450272;0.644966742688611;0.639999999999418;0.0199999999999818;1.79000000000087
"6396344";1;0;0.0135518160830564;0.0292680600962436;0.000264109843249397;0.016251456650079;0.451396591650943;0.0360026126706911;0.569999999999709;0.0300000000000011;1.06000000000131
"6396344";1;1;0.0194561289610756;0.0438146102505961;0.000597809118856791;0.0244501353545699;0.451396591650943;0.0541655293965463;0.469999999999345;0;0.599999999998545
"6396344";1;2;0.0120574350731762;0.0259762723161658;0.000240781873766929;0.0155171477329736;0.451396591650943;0.0343758637525841;0.479999999999563;0;0.670000000001892
"6396344";1;3;0.0108908619261866;0.0233284918691489;0.000249402486711806;0.0157924819680697;0.451396591650943;0.034985824572379;0.559999999999491;0;0.979999999999563
"6396344";1;4;0.00961810689815851;0.0206814515056885;0.000204023322083355;0.0142836732699735;0.451396591650943;0.0316432900340081;0.610000000000582;0;1.16999999999825
"6397734";1;0;0.107920063498381;0.193790958742332;0.0180646424866978;0.134404771071186;0.666773210617961;0.201574941720619;0.639999999999418;0.0300000000000011;2.01000000000204
"6397734";1;1;0.106352496385167;0.180116054551104;0.0171211116464557;0.130847665804384;0.666773210617961;0.196240136407273;0.440000000000509;0.00999999999999091;0.75
"6397734";1;2;0.122078801776159;0.210900707051421;0.0192953223915565;0.138907603793157;0.666773210617961;0.208328111539481;0.5;0;0.870000000002619
"6397734";1;3;0.1247219466677;0.215149680287873;0.0197765375156337;0.140629077774242;0.666773210617961;0.210909909898611;0.569999999999709;0.0200000000000102;1.40000000000146
"6397734";1;4;0.118272440172572;0.203019013497789;0.020081799689717;0.141710266705405;0.666773210617961;0.212531434149955;0.579999999999927;0.0300000000000011;2.03999999999724
"6398496";1;0;0.0282023402342469;0.0777806923208666;0.00106200958130747;0.0325884884784102;0.365897407858736;0.0890645513700709;0.599999999998545;0.0200000000000102;1.73999999999796
"6398496";1;1;0.0191467794629848;0.0534859226452923;0.000573533099512896;0.023948551094229;0.365897407858736;0.0654515461980942;0.479999999999563;0;0.700000000000728
"6398496";1;2;0.0145924390109118;0.0411109543052106;0.00039359232664317;0.0198391614400198;0.365897407858736;0.0542205574948464;0.470000000001164;0.0199999999999818;0.770000000000437
"6398496";1;3;0.0196355371901143;0.054705887350871;0.000649194100669142;0.025479287679783;0.365897407858736;0.0696350592612559;0.610000000000582;0;1.17000000000189
"6398496";1;4;0.0210339590600329;0.0585661677893386;0.000754585530304278;0.0274697202443759;0.365897407858736;0.075074924430679;0.579999999999927;0.0300000000000011;1.77999999999884
"6400127";1;0;0.100350185716365;0.223535528301993;0.0161380836380475;0.127035757320714;0.489622226605813;0.259456679900663;0.639999999999418;0;1.66999999999825
"6400127";1;1;0.0772665501906641;0.18070587795508;0.00945049036599293;0.0972136326139134;0.489622226605813;0.198548242566158;0.449999999998909;0;0.669999999998254
"6400127";1;2;0.0814827886131075;0.194319707506955;0.0110303601634197;0.105025521486064;0.489622226605813;0.214503173628632;0.449999999998909;0.0300000000000011;0.75
"6400127";1;3;0.0884891192144404;0.207187370552112;0.0117960787113474;0.108609754218244;0.489622226605813;0.221823578090306;0.509999999998399;0.0100000000000193;1.12000000000262
"6400127";1;4;0.097558876246752;0.221785545005777;0.0132329936288165;0.11503474965773;0.489622226605813;0.234945930570146;0.559999999999491;0;1.65000000000146
"6402214";1;0;0.0494364876902971;0.134930254677347;0.00312778226749768;0.0559265792579671;0.3475047795102;0.160937582892513;0.6299999999992;0.0199999999999818;1.93999999999869
"6402214";1;1;0.0673784639419287;0.200246447306653;0.00637593036535576;0.0798494230746582;0.3475047795102;0.229779352063025;0.450000000000728;0.0300000000000011;0.779999999998836
"6402214";1;2;0.063596399137294;0.174299698278403;0.00531671880245991;0.0729158336883006;0.3475047795102;0.209826851276906;0.5;0.0200000000000102;0.889999999999418
"6402214";1;3;0.0535309179835585;0.14592015664804;0.0035616965088413;0.0596799506437572;0.3475047795102;0.171738503072892;0.579999999999927;0;1.43000000000029
"6402214";1;4;0.0577296541296845;0.159281066389226;0.00408936754650227;0.06394816296425;0.3475047795102;0.184020959522869;0.590000000000146;0;2.02000000000044
"6406085";1;0;0.087983992392187;0.228039328763787;0.011295298532319;0.106279341982904;0.421001004986465;0.252444390213084;0.520000000000437;0.0300000000000011;1.77000000000044
"6406085";1;1;0.0920143754301076;0.234806575868716;0.0129699811162903;0.113885824913772;0.421001004986465;0.27051200250088;0.5;0.00999999999999091;0.69999999999709
"6406085";1;2;0.0913020251548228;0.235633281079983;0.0113522802409668;0.106547079926982;0.421001004986465;0.253080345806794;0.43999999999869;0.0200000000000102;0.75
"6406085";1;3;0.0887356140163831;0.230105865906746;0.0108851023287569;0.104331693788402;0.421001004986465;0.247818158514268;0.559999999999491;0.0300000000000011;1.15999999999985
"6406085";1;4;0.0842863355720728;0.223062962758158;0.0100137145916449;0.10006854946308;0.421001004986465;0.237691949135126;0.570000000001528;0;1.59000000000015
"6412073";1;0;0.070184287499847;0.298934648572281;0.00715336490837238;0.0845775674063305;0.234634651414429;0.360464947937052;0.579999999999927;0;1.63000000000102
"6412073";1;1;0.0693576725525875;0.322631589908043;0.00687622459378251;0.0829230040084325;0.234634651414429;0.353413289591092;0.5;0.0199999999999818;0.720000000001164
"6412073";1;2;0.0708622874829357;0.318817109903448;0.00763630741970205;0.0873859680938653;0.234634651414429;0.372434197451585;0.479999999999563;0.0100000000000193;0.75
"6412073";1;3;0.0710013455574577;0.311350134005108;0.00730350139950304;0.0854605253874737;0.234634651414429;0.364228066367431;0.519999999998618;0;1.16999999999825
"6412073";1;4;0.0597957279192678;0.258128737364238;0.00699376073851095;0.0836287076219102;0.234634651414429;0.356420959639926;0.569999999999709;0.0199999999999818;1.70000000000073
"6429112";1;0;0.0564615653432079;0.130106188584741;0.00466545817617509;0.0683041592889854;0.450486188133558;0.151623204191856;0.639999999999418;0;1.68999999999869
"6429112";1;1;0.095331387599268;0.223278400185168;0.0117397376079773;0.108350069718378;0.450486188133558;0.24051807263457;0.469999999999345;0.0100000000000193;0.68999999999869
"6429112";1;2;0.0645623028227439;0.155386353974277;0.00767189729483277;0.0875893674759258;0.450486188133558;0.194432969940374;0.469999999999345;0;0.790000000000873
"6429112";1;3;0.0643810723375115;0.152557579042138;0.00753813149091154;0.0868224135284866;0.450486188133558;0.192730467249633;0.5;0;1.19000000000233
"6429112";1;4;0.0685987274692705;0.163750322578939;0.0074604372788171;0.0863738228794876;0.450486188133558;0.191734675012678;0.630000000001019;0.049999999999983;1.68999999999869
"6429753";1;0;0.0701505903802026;0.883405423903262;0.0115763607264459;0.107593497602996;0.275391858391878;0.390692369161809;0.6299999999992;0;1.72999999999956
"6429753";1;1;0.0774423296238608;0.808933197211337;0.0104103955917927;0.102031346123594;0.275391858391878;0.370495143608805;0.529999999998836;0;0.780000000002474
"6429753";1;2;0.0768279742922012;0.827849624799205;0.0109481104494138;0.104633218670811;0.275391858391878;0.379943035650387;0.5;0;0.790000000000873
"6429753";1;3;0.0793943940870463;0.863853755684582;0.0114652385794894;0.107075854325284;0.275391858391878;0.388812708373233;0.550000000001091;0.0200000000000102;1.14999999999782
"6429753";1;4;0.0749727621417204;0.860868993241619;0.0109161065787144;0.104480173136889;0.275391858391878;0.379387298328246;0.579999999999927;0;1.67000000000189
"6429769";1;0;0.0452449150065839;0.144115279221739;0.00275042027282146;0.0524444493995453;0.314478362186088;0.166766479687121;0.559999999999491;0.00999999999999091;1.93000000000029
"6429769";1;1;0.067243318966476;0.218294602249047;0.00562166785614958;0.0749777824168572;0.314478362186088;0.238419527167628;0.520000000000437;0;0.799999999999272
"6429769";1;2;0.0435296713454182;0.137900136159051;0.00290894182308267;0.0539346069150658;0.314478362186088;0.171504985399125;0.5;0;0.909999999999854
"6429769";1;3;0.0356793726995561;0.11031718799562;0.0020092967569952;0.0448251799438128;0.314478362186088;0.14253820082314;0.5;0.0500000000000114;1.41999999999825
"6429769";1;4;0.0327823891087227;0.101577744070772;0.00166202680786446;0.0407679630085249;0.314478362186088;0.12963678240095;0.520000000000437;0.00999999999999091;2.06999999999971
"6430564";1;0;0.077676221600658;0.324982250532051;0.0115506515989948;0.10747395777115;0.388253210733334;0.276814086271566;0.609999999998763;0.0200000000000102;1.79999999999927
"6430564";1;1;0.105237012994993;0.410974151134855;0.0185825842807684;0.136317952892377;0.388253210733334;0.351105796742542;0.489999999999782;0;0.729999999999563
"6430564";1;2;0.080784219300961;0.344828390520811;0.0129620901064774;0.113851175252948;0.388253210733334;0.293239494498719;0.510000000000218;0.0199999999999818;0.81000000000131
"6430564";1;3;0.0851926856832648;0.362003931135435;0.0136860436649915;0.116987365407515;0.388253210733334;0.301317187272061;0.559999999999491;0;1.38000000000102
"6430564";1;4;0.081237278197499;0.349213256057944;0.013430880696478;0.115891676562547;0.388253210733334;0.298495088665591;0.659999999999855;0.0100000000000193;1.86000000000058
"6430577";1;0;0.115110233208162;0.502026209628594;0.0265078104947408;0.162812193937496;0.474662892241031;0.343005945058837;0.519999999998618;0.0300000000000011;1.90000000000146
"6430577";1;1;0.111376006054214;0.537663889420933;0.0322479711086355;0.179577200971158;0.474662892241031;0.378325763202844;0.489999999999782;0;0.729999999999563
"6430577";1;2;0.108036372689298;0.529143214586421;0.0301145109216796;0.173535330471001;0.474662892241031;0.365597002225489;0.479999999999563;0.0199999999999818;0.850000000002183
"6430577";1;3;0.100133467923739;0.503841655242041;0.0276631441972195;0.166322410387835;0.474662892241031;0.35040112278964;0.530000000000655;0;1.32999999999811
"6430577";1;4;0.101221765369913;0.50118001992694;0.0272573182361875;0.165097905002418;0.474662892241031;0.347821385874383;0.540000000000873;0.0100000000000193;1.98999999999796
"6431079";1;0;0.0753237452702182;1.07576412856323;0.0140772324478058;0.118647513449738;0.277148852797432;0.428100323173474;0.559999999999491;0.0199999999999818;1.5099999999984
"6431079";1;1;0.0745878666751636;0.79850628151889;0.00968253063706599;0.0983998507979864;0.277148852797432;0.355043327095807;0.449999999998909;0.0200000000000102;0.700000000000728
"6431079";1;2;0.0840248385585741;1.06712701954013;0.0155745348723419;0.124797976234961;0.277148852797432;0.450292234571059;0.5;0;0.760000000002037
"6431079";1;3;0.089189870139677;1.08010727991022;0.0155296920780838;0.124618185182114;0.277148852797432;0.449643518002212;0.520000000000437;0.00999999999999091;1.15000000000146
"6431079";1;4;0.083871864601704;0.993987668102406;0.013043534778931;0.114208295578434;0.277148852797432;0.412082873249016;0.530000000000655;0;1.63999999999942
"6431126";1;0;0.0457124551071559;0.109810191959214;0.00313345102932944;0.0559772367068029;0.437324968725443;0.127999178436907;0.590000000000146;0;1.81000000000131
"6431126";1;1;0.0499440455372993;0.122678318118114;0.00381834550332021;0.0617927625480542;0.437324968725443;0.141297129062046;0.5;0;0.759999999998399
"6431126";1;2;0.0403943253356163;0.098370294845654;0.00267550123552966;0.0517252475637349;0.437324968725443;0.118276456326024;0.510000000000218;0.0200000000000102;0.900000000001455
"6431126";1;3;0.0455754075553516;0.109664112582424;0.00353261012926724;0.0594357647319124;0.437324968725443;0.135907549265102;0.5;0.00999999999999091;1.31999999999971
"6431126";1;4;0.0475712533771882;0.114450119680257;0.00354277488503123;0.0595212137395671;0.437324968725443;0.136102939452641;0.590000000000146;0.0300000000000011;1.90000000000146
"6431127";1;0;0.0610897535718357;0.227471387573171;0.00571502235554989;0.075597766868803;0.280518105874459;0.269493359913942;0.6200000000008;0.0200000000000102;1.66999999999825
"6431127";1;1;0.0454175244355161;0.158902402375104;0.00335328933397007;0.0579075930597195;0.280518105874459;0.206430857214026;0.470000000001164;0;0.709999999999127
"6431127";1;2;0.0493748443800543;0.181684215446544;0.00354618786046447;0.0595498770818587;0.280518105874459;0.212285324315248;0.479999999999563;0;0.779999999998836
"6431127";1;3;0.0530726206006483;0.195848850864798;0.00379154051720549;0.0615754863334874;0.280518105874459;0.219506281569734;0.569999999999709;0.0300000000000011;1.20000000000073
"6431127";1;4;0.0470599500271182;0.168975497790961;0.00314633973667024;0.056092243106068;0.280518105874459;0.19995943909293;0.599999999998545;0.0300000000000011;1.81999999999971
"6431268";1;0;0.0990628731620671;0.221642541749239;0.0156291398344652;0.125016558241159;0.475455215407742;0.262940765375657;0.579999999999927;0.0300000000000011;1.68000000000029
"6431268";1;1;0.112729305989668;0.254578782930189;0.0164574694219821;0.128286668917632;0.475455215407742;0.269818617527658;0.430000000000291;0;0.690000000002328
"6431268";1;2;0.104485921902596;0.232284618025594;0.0143905698865488;0.119960701425712;0.475455215407742;0.252307047095562;0.489999999999782;0;0.759999999998399
"6431268";1;3;0.099976223515871;0.222640555889895;0.0141714795685463;0.119044023657411;0.475455215407742;0.250379046857906;0.549999999999272;0.0199999999999818;1.18999999999869
"6431268";1;4;0.099464101461335;0.223537659036865;0.0135193175599271;0.11627260021143;0.475455215407742;0.244550057383884;0.579999999999927;0;1.86000000000058
"6431273";1;0;0.0682531921160814;0.205211548335681;0.00917032773570318;0.0957618281764878;0.419241574075487;0.228416822419537;0.550000000001091;0.0300000000000011;1.84000000000015
"6431273";1;1;0.0916234546633301;0.275321270997564;0.0126961431972021;0.112677163601158;0.419241574075487;0.268764289060869;0.450000000000728;0.0200000000000102;0.75
"6431273";1;2;0.0737883370608574;0.219315228419086;0.00896595738138767;0.0946887394645618;0.419241574075487;0.225857227240332;0.5;0;0.860000000000582
"6431273";1;3;0.0628890023850457;0.190284306152618;0.00739670902285812;0.086004122127129;0.419241574075487;0.205142160141884;0.529999999998836;0.039999999999992;1.34000000000015
"6431273";1;4;0.0582501714670755;0.172377091697189;0.00551454104579019;0.0742599558698373;0.419241574075487;0.177129274532459;0.610000000000582;0;1.92000000000189
"6431327";1;0;0.0584001152435625;0.153826641078205;0.00545869387138583;0.0738829741644571;0.384585354166726;0.192110732673473;0.600000000000364;0.0300000000000011;1.60999999999694
"6431327";1;1;0.0620989458531863;0.167001360841427;0.00560751235103413;0.0748833249197318;0.384585354166726;0.194711847730083;0.479999999999563;0.0200000000000102;0.69999999999709
"6431327";1;2;0.0733269056575785;0.195580424875601;0.00740310049679225;0.0860412720547079;0.384585354166726;0.223724775586246;0.5;0;0.81000000000131
"6431327";1;3;0.0713069189215231;0.196217960428279;0.00718690340692623;0.0847756062020569;0.384585354166726;0.22043378741174;0.530000000000655;0.0300000000000011;1.18999999999869
"6431327";1;4;0.0659909440249462;0.182564086195669;0.00603172223461286;0.0776641631295468;0.384585354166726;0.201942591646061;0.600000000000364;0.0300000000000011;1.68000000000029
"6431414";1;0;0.140438596642496;0.351352221215871;0.0270777648895863;0.164553228134808;0.406346432864666;0.404957973851866;0.549999999999272;0.0199999999999818;1.52999999999884
"6431414";1;1;0.110010788020525;0.251075099854498;0.0194045381391249;0.139300172789286;0.406346432864666;0.34281135878872;0.469999999999345;0;0.700000000000728
"6431414";1;2;0.122655599465112;0.287427646637907;0.0208407828807625;0.144363370980185;0.406346432864666;0.355271658132816;0.510000000000218;0;0.790000000000873
"6431414";1;3;0.130253634032418;0.320617363085271;0.0220445238246112;0.148473983662496;0.406346432864666;0.36538768807636;0.509999999998399;0;1.14000000000306
"6431414";1;4;0.13609370316803;0.342481404511413;0.0237926185712365;0.154248561002158;0.406346432864666;0.379598658993349;0.579999999999927;0;1.62999999999738
"6431415";1;0;0.0784109499807988;0.126557297538539;0.0107790405202013;0.10382215813689;0.683322035397092;0.151937377632724;0.600000000000364;0.0300000000000011;1.72999999999956
"6431415";1;1;0.0526798068489052;0.0871379629308066;0.00555750057138202;0.0745486456710115;0.683322035397092;0.109097382799443;0.489999999999782;0;0.730000000003201
"6431415";1;2;0.0672180102389721;0.106082800299974;0.00738047686353435;0.0859097018009861;0.683322035397092;0.125723593489945;0.489999999999782;0;0.790000000000873
"6431415";1;3;0.0684174172236894;0.106769033363377;0.00742617334870655;0.0861752478888604;0.683322035397092;0.126112203946097;0.529999999998836;0;1.25
"6431415";1;4;0.077244876600512;0.121661281637816;0.00886895159958528;0.0941751113595587;0.683322035397092;0.137819514783877;0.569999999999709;0.0300000000000011;1.7599999999984
"6431427";1;0;0.0427778405322273;0.159873219619833;0.00279600085546357;0.0528772243547595;0.267086562744918;0.197977853364566;0.510000000000218;0.0200000000000102;1.70000000000073
"6431427";1;1;0.0501378670653059;0.184786726196799;0.00404880170862594;0.0636301949441139;0.267086562744918;0.238238098877644;0.450000000000728;0;0.720000000001164
"6431427";1;2;0.0461206731282423;0.172030152647322;0.00349616183930706;0.0591283505545949;0.267086562744918;0.221382723065202;0.480000000001382;0;0.799999999999272
"6431427";1;3;0.0466243733548256;0.172715022466992;0.0039242606109132;0.0626439191854501;0.267086562744918;0.234545379376791;0.549999999999272;0;1.29000000000087
"6431427";1;4;0.0479821138167482;0.181214540164152;0.00399726011015421;0.063223888761719;0.267086562744918;0.236716846073986;0.619999999998981;0;1.93999999999869
"6431524";1;0;0.074817337626281;0.171483624568764;0.00827423231061634;0.0909628072929609;0.417726702988148;0.217756745360714;0.6200000000008;0.00999999999999091;1.25
"6431524";1;1;0.0600990770803144;0.137589850669;0.00518368597083908;0.0719978192089113;0.417726702988148;0.172356276708875;0.479999999999563;0;0.659999999999855
"6431524";1;2;0.0845213337344428;0.206661609461154;0.0120687015926777;0.10985764239541;0.417726702988148;0.262989274110462;0.469999999999345;0.0200000000000102;0.619999999998981
"6431524";1;3;0.0706877087484735;0.170831686716984;0.00643682257618874;0.080229811019276;0.417726702988148;0.192062921631209;0.530000000000655;0;0.850000000002183
"6431524";1;4;0.0676601451264074;0.166316861897888;0.00666693081119975;0.0816512756250614;0.417726702988148;0.195465779517998;0.540000000000873;0;1.13999999999942
"6432724";1;0;0.0407041116212262;0.167548307660698;0.00218853053383262;0.0467817329075423;0.25159492633409;0.18594068485078;0.579999999999927;0.00999999999999091;1.47999999999956
"6432724";1;1;0.0423666814416991;0.188051075654511;0.00253984332255345;0.0503968582607433;0.25159492633409;0.200309517346236;0.43999999999869;0.0200000000000102;0.669999999998254
"6432724";1;2;0.0377468216925273;0.157675666524883;0.00176095701769117;0.0419637583837669;0.25159492633409;0.16679095638059;0.5;0.0300000000000011;0.739999999997963
"6432724";1;3;0.0427171009213837;0.178820875048133;0.00221173063199237;0.0470290403048199;0.25159492633409;0.186923643453647;0.510000000000218;0.049999999999983;1.11000000000058
"6432724";1;4;0.0410343308874475;0.171885416321493;0.00220018093235033;0.0469060863039151;0.25159492633409;0.186434945200879;0.610000000000582;0.0300000000000011;1.59999999999854
"6432725";1;0;0.102377088368146;0.576733286882875;0.0231156191301925;0.152038216018843;0.49320954638986;0.308262922183311;0.559999999999491;0.0300000000000011;1.79999999999927
"6432725";1;1;0.118385678755204;0.758525458588076;0.035045517202922;0.187204479655061;0.49320954638986;0.379563779787595;0.5;0;0.719999999997526
"6432725";1;2;0.0973057540805011;0.663688206717574;0.0266575141964975;0.163271290178333;0.49320954638986;0.331038381907707;0.470000000001164;0.0200000000000102;0.840000000000146
"6432725";1;3;0.0966136251605109;0.613820311087074;0.0230009629780019;0.151660683692254;0.49320954638986;0.307497461884837;0.540000000000873;0.00999999999999091;1.44000000000233
"6432725";1;4;0.0942589759165161;0.634644509349798;0.0245113450182843;0.156560994562133;0.49320954638986;0.317433017483361;0.550000000001091;0.0300000000000011;1.87000000000262
